POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19990403;0,0;1;;;10,7;1;458;1;20,9;1;1213;1;16,3;1;15,80;1;6,7;1;8,9;1;0;1;10,2;1;15,8;1;1019,2;1;;;8,2;1;17,0;1;350;1;1613;1;14,0;1;350;1;1728;1;;;;;;;;;16,0;1;350;1;1613;1;31;1;1317;1;74;1;502;1;224;1;0;1;8,6;1;;;55;1;460;1;1529;1;696;1;;;60;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,2;1;4,8;9;;;;;;;;;;;;
13054001;19990404;0,0;1;;;12,2;1;544;1;23,4;1;1420;1;17,7;1;17,80;1;8,6;1;10,7;1;0;1;11,2;1;17,8;1;1022,5;1;;;4,6;1;11,0;1;360;1;413;1;8,0;1;360;1;418;1;;;;;;;;;10,4;1;360;1;413;1;39;1;1418;1;76;1;552;1;9;1;0;1;11,0;1;;;57;1;714;1;2202;1;345;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,8;1;4,5;9;;;;;;;;;;;;
13054001;19990405;0,0;1;;;11,6;1;554;1;21,6;1;1142;1;15,5;1;16,60;1;8,0;1;10,8;1;0;1;10,0;1;16,6;1;1024,6;1;;;3,3;1;9,0;1;20;1;359;1;7,0;1;20;1;359;1;;;;;;;;;8,6;1;20;1;359;1;37;1;1115;1;87;1;2352;1;40;1;128;1;10,7;1;;;65;1;458;1;1849;1;722;1;;;59;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,8;1;3,6;9;;;;;;;;;;;;
13054001;19990406;0,0;1;;;9,1;1;349;1;18,4;1;1336;1;13,6;1;13,75;1;4,6;1;7,7;1;0;1;9,3;1;13,8;1;1026,5;1;;;2,8;1;7,0;1;230;1;1104;1;6,0;1;240;1;1545;1;;;;;;;;;6,7;1;230;1;1104;1;64;1;1313;1;94;1;702;1;0;1;968;1;12,2;1;;;82;1;610;1;2052;1;629;1;;;79;1;;;;;8;1;60;1;0;1;1;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;2,9;1;3,0;9;;;;;;;;;;;;
13054001;19990407;2,4;1;;;11,9;1;231;1;17,3;1;1242;1;13,4;1;14,60;1;10,9;1;11,4;1;0;1;5,4;1;14,6;1;1018,6;1;;;5,5;1;18,0;1;340;1;2024;1;13,0;1;350;1;2028;1;;;;;;;;;16,9;1;340;1;2024;1;44;1;1727;1;95;1;832;1;0;1;675;1;11,0;1;;;73;1;209;1;991;1;506;1;;;27;1;;;;;8;1;210;1;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;2,9;1;2,9;9;;;;;;;;;;;;
13054001;19990408;0,0;1;;;9,9;1;2353;1;16,7;1;1401;1;12,8;1;13,30;1;8,8;1;9,5;1;0;1;6,8;1;13,3;1;1011,7;1;;;12,9;1;25,0;1;340;1;345;1;17,0;1;340;1;353;1;;;;;;;;;23,3;1;340;1;345;1;40;1;1416;1;70;1;6;1;2;1;0;1;8,1;1;;;55;1;330;1;1464;1;812;1;;;42;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,8;1;4,5;9;;;;;;;;;;;;
13054001;19990409;0,0;1;;;6,8;1;334;1;20,2;1;1519;1;13,5;1;13,50;1;2,9;1;5,3;1;0;1;13,4;1;13,5;1;1017,9;1;;;4,1;1;14,0;1;340;1;1642;1;10,0;1;340;1;1644;1;;;;;;;;;13,2;1;340;1;1642;1;28;1;1514;1;76;1;342;1;388;1;0;1;7,1;1;;;53;1;571;1;2060;1;568;1;;;73;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;4,4;1;4,2;9;;;;;;;;;;;;
13054001;19990410;0,0;1;;;6,3;1;504;1;21,1;1;1422;1;14,3;1;13,70;1;1,8;1;4,9;1;0;1;14,8;1;13,7;1;1017,6;1;;;3,7;1;11,0;1;300;1;2137;1;9,0;1;300;1;2141;1;;;;;;;;;10,4;1;300;1;2137;1;28;1;1427;1;84;1;337;1;401;1;135;1;7,5;1;;;55;1;715;1;2308;1;340;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,4;1;4,3;9;;;;;;;;;;;;
13054001;19990411;0,0;1;;;13,5;1;1756;1;17,9;1;944;1;14,7;1;15,70;1;12,9;1;13,5;1;0;1;4,4;1;15,7;1;1016,9;1;;;12,3;1;28,0;1;360;1;1912;1;18,0;1;350;1;1426;1;;;;;;;;;26,0;1;360;1;1912;1;33;1;1520;1;69;1;626;1;259;1;0;1;8,7;1;;;51;1;675;1;2249;1;405;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,9;1;5,7;9;;;;;;;;;;;;
13054001;19990412;0,0;1;;;9,3;1;522;1;15,4;1;1151;1;12,2;1;12,35;1;8,2;1;8,9;1;0;1;6,1;1;12,4;1;1012,3;1;;;7,9;1;18,0;1;340;1;36;1;14,0;1;290;1;2221;1;;;;;;;;;16,9;1;340;1;36;1;46;1;1213;1;78;1;2004;1;0;1;0;1;8,6;1;;;60;1;242;1;1280;1;887;1;;;30;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,3;9;;;;;;;;;;;;
13054001;19990413;0,0;1;;;9,1;1;357;1;17,9;1;1357;1;13,2;1;13,50;1;7,6;1;8,4;1;0;1;8,8;1;13,5;1;1008,1;1;;;9,6;1;18,0;1;330;1;1835;1;14,0;1;290;1;2;1;;;;;;;;;16,9;1;330;1;1835;1;33;1;1259;1;67;1;449;1;292;1;0;1;7,3;1;;;50;1;476;1;1866;1;563;1;;;60;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,2;1;4,9;9;;;;;;;;;;;;
13054001;19990414;4,0;1;;;7,8;1;455;1;16,0;1;1345;1;12,1;1;11,90;1;6,3;1;7,1;1;0;1;8,2;1;11,9;1;1007,7;1;;;5,6;1;14,0;1;320;1;105;1;11,0;1;320;1;59;1;;;;;;;;;13,2;1;320;1;105;1;36;1;1131;1;82;1;2305;1;96;1;109;1;7,6;1;;;60;1;446;1;2018;1;835;1;;;56;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,7;9;;;;;;;;;;;;
13054001;19990415;0,8;1;;;6,0;1;748;1;8,6;1;601;1;8,3;1;7,30;1;5,5;1;5,3;1;0;1;2,6;1;7,3;1;1005,6;1;;;6,8;1;17,0;1;180;1;107;1;11,0;1;180;1;137;1;;;;;;;;;16,0;1;180;1;107;1;63;1;1807;1;93;1;255;1;0;1;793;1;7,9;1;;;80;1;0;1;320;1;277;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;1,5;1;1,3;9;;;;;;;;;;;;
13054001;19990416;9,2;1;;;3,2;1;251;1;15,3;1;1356;1;9,6;1;9,25;1;-0,6;1;1,9;1;0;1;12,1;1;9,3;1;1005,7;1;;;6,1;1;16,0;1;350;1;847;1;13,0;1;350;1;838;1;;;;;;;;;15,1;1;350;1;847;1;34;1;1248;1;84;1;321;1;153;1;235;1;6,2;1;;;62;1;681;1;2443;1;435;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;4,0;1;3,9;9;;;;;;;;;;;;
13054001;19990417;0,8;1;;;6,7;1;536;1;15,3;1;1337;1;10,1;1;11,00;1;4,8;1;5,9;1;0;1;8,6;1;11,0;1;1004,0;1;;;6,4;1;17,0;1;300;1;1929;1;13,0;1;290;1;1727;1;;;;;;;;;16,0;1;300;1;1929;1;34;1;1326;1;92;1;501;1;49;1;302;1;7,5;1;;;71;1;295;1;1430;1;725;1;;;36;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;3,5;1;3,2;9;;;;;;;;;;;;
13054001;19990418;0,0;1;;;5,8;1;443;1;15,4;1;1433;1;10,7;1;10,60;1;1,9;1;4,4;1;0;1;9,6;1;10,6;1;1016,5;1;;;7,4;1;18,0;1;360;1;1124;1;15,0;1;10;1;1132;1;;;;;;;;;16,9;1;360;1;1124;1;32;1;1326;1;79;1;4;1;311;1;0;1;6,4;1;;;56;1;574;1;2014;1;643;1;;;71;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;4,2;1;4,1;9;;;;;;;;;;;;
13054001;19990419;0,0;1;;;7,2;1;402;1;16,8;1;1246;1;11,7;1;12,00;1;3,3;1;5,8;1;0;1;9,6;1;12,0;1;1019,3;1;;;3,0;1;9,0;1;260;1;1324;1;8,0;1;270;1;1503;1;;;;;;;;;8,6;1;260;1;1324;1;45;1;1246;1;84;1;2109;1;0;1;177;1;8,6;1;;;68;1;465;1;2154;1;604;1;;;57;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,4;1;3,3;9;;;;;;;;;;;;
13054001;19990420;0,0;1;;;10,3;1;28;1;18,6;1;1323;1;14,2;1;14,45;1;6,8;1;9,3;1;0;1;8,3;1;14,5;1;1014,9;1;;;4,5;1;12,0;1;180;1;1539;1;9,0;1;180;1;1544;1;;;;;;;;;11,4;1;180;1;1539;1;59;1;1318;1;86;1;403;1;0;1;404;1;11,7;1;;;72;1;303;1;1560;1;811;1;;;37;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,1;1;3,0;9;;;;;;;;;;;;
13054001;19990421;20,6;1;;;13,5;1;134;1;17,6;1;1518;1;14,6;1;15,55;1;12,3;1;12,4;1;0;1;4,1;1;15,6;1;1011,5;1;;;3,9;1;23,0;1;260;1;2019;1;13,0;1;280;1;2027;1;;;;;;;;;21,5;1;260;1;2019;1;67;1;1516;1;93;1;2031;1;0;1;560;1;13,9;1;;;80;1;41;1;710;1;576;1;;;5;1;;;;;8;1;240;1;0;1;0;1;1;1;0;1;;;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,0;1;1,9;9;;;;;;;;;;;;
13054001;19990422;1,2;1;;;8,1;1;506;1;18,3;1;1231;1;12,7;1;13,20;1;3,5;1;6,4;1;0;1;10,2;1;13,2;1;1016,7;1;;;2,4;1;13,0;1;270;1;1335;1;10,0;1;260;1;1343;1;;;;;;;;;12,3;1;270;1;1335;1;54;1;1302;1;98;1;247;1;0;1;899;1;11,0;1;;;83;1;488;1;1724;1;711;1;;;60;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,9;9;;;;;;;;;;;;
13054001;19990423;10,8;1;;;7,9;1;304;1;18,5;1;1021;1;12,4;1;13,20;1;3,3;1;6,4;1;0;1;10,6;1;13,2;1;1015,2;1;;;3,3;1;12,0;1;320;1;1631;1;9,0;1;320;1;1637;1;;;;;;;;;11,4;1;320;1;1631;1;41;1;1027;1;97;1;324;1;0;1;861;1;9,5;1;;;78;1;316;1;1310;1;513;1;;;38;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;2,8;9;;;;;;;;;;;;
13054001;19990424;0,0;1;;;9,8;1;242;1;17,4;1;1528;1;13,3;1;13,60;1;8,6;1;9,3;1;0;1;7,6;1;13,6;1;1014,4;1;;;10,4;1;26,0;1;360;1;1507;1;15,0;1;340;1;931;1;;;;;;;;;24,2;1;360;1;1507;1;32;1;1713;1;90;1;2;1;203;1;82;1;8,6;1;;;54;1;659;1;2299;1;583;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,0;1;4,6;9;;;;;;;;;;;;
13054001;19990425;0,0;1;;;6,2;1;509;1;19,3;1;1301;1;13,2;1;12,75;1;1,9;1;4,8;1;0;1;13,1;1;12,8;1;1014,1;1;;;3,2;1;10,0;1;340;1;1;1;7,0;1;340;1;11;1;;;;;;;;;9,5;1;340;1;1;1;27;1;1448;1;81;1;515;1;169;1;44;1;6,9;1;;;55;1;662;1;2495;1;467;1;;;80;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,4;1;4,2;9;;;;;;;;;;;;
13054001;19990426;5,8;1;;;12,8;1;2116;1;19,1;1;1055;1;15,1;1;15,95;1;8,6;1;11,4;1;0;1;6,3;1;16,0;1;1011,6;1;;;5,1;1;15,0;1;140;1;930;1;10,0;1;140;1;1012;1;;;;;;;;;14,2;1;140;1;930;1;34;1;1043;1;89;1;2117;1;141;1;228;1;10,3;1;;;59;1;87;1;1237;1;859;1;;;10;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,8;1;3,5;9;;;;;;;;;;;;
13054001;19990427;0,0;1;;;11,4;1;317;1;17,2;1;1141;1;14,1;1;14,30;1;10,6;1;10,8;1;0;1;5,8;1;14,3;1;1012,6;1;;;3,0;1;10,0;1;60;1;851;1;5,0;1;110;1;1459;1;;;;;;;;;9,5;1;60;1;851;1;58;1;1134;1;96;1;307;1;0;1;576;1;12,2;1;;;78;1;41;1;576;1;458;1;;;4;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,9;1;1,9;9;;;;;;;;;;;;
13054001;19990428;0,0;1;;;11,2;1;109;1;23,6;1;1435;1;18,7;1;17,40;1;8,3;1;9,9;1;0;1;12,4;1;17,4;1;1009,3;1;;;9,1;1;26,0;1;110;1;2148;1;18,0;1;110;1;2153;1;;;;;;;;;24,2;1;110;1;2148;1;29;1;1223;1;83;1;109;1;852;1;42;1;9,7;1;;;46;1;494;1;2022;1;1107;1;;;59;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,3;1;5,8;9;;;;;;;;;;;;
13054001;19990429;0,0;1;;;16,5;1;1758;1;20,6;1;1519;1;18,2;1;18,55;1;13,2;1;16,3;1;0;1;4,1;1;18,6;1;1010,8;1;;;5,9;1;18,0;1;180;1;1134;1;12,0;1;180;1;1013;1;;;;;;;;;16,9;1;180;1;1134;1;32;1;124;1;88;1;2320;1;337;1;159;1;12,1;1;;;60;1;484;1;1926;1;881;1;;;58;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,8;1;4,7;9;;;;;;;;;;;;
13054001;19990430;0,0;1;;;10,6;1;440;1;19,6;1;1230;1;15,1;1;15,10;1;5,5;1;8,7;1;0;1;9,0;1;15,1;1;1016,1;1;;;3,1;1;10,0;1;230;1;1514;1;7,0;1;210;1;1250;1;;;;;;;;;9,5;1;230;1;1514;1;60;1;1614;1;93;1;510;1;0;1;809;1;12,8;1;;;79;1;764;1;2628;1;518;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,9;9;;;;;;;;;;;;
13054001;19990501;0,0;1;;;10,0;1;453;1;20,1;1;1428;1;14,8;1;15,05;1;5,2;1;8,1;1;0;1;10,1;1;15,1;1;1017,1;1;;;2,6;1;9,0;1;220;1;1255;1;6,0;1;210;1;1259;1;;;;;;;;;8,6;1;220;1;1255;1;55;1;1420;1;98;1;142;1;0;1;930;1;12,5;1;;;80;1;624;1;2378;1;565;1;;;74;1;;;;;8;1;120;1;0;1;1;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;3,7;1;3,7;9;;;;;;;;;;;;
13054001;19990502;2,2;1;;;11,9;1;340;1;23,8;1;1459;1;17,4;1;17,85;1;7,8;1;10,1;1;0;1;11,9;1;17,9;1;1014,9;1;;;2,6;1;8,0;1;300;1;1150;1;6,0;1;300;1;1152;1;;;;;;;;;7,6;1;300;1;1150;1;40;1;1031;1;96;1;406;1;4;1;509;1;12,6;1;;;71;1;377;1;1586;1;890;1;;;44;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,6;1;3,7;9;;;;;;;;;;;;
13054001;19990503;15,4;1;;;14,8;1;449;1;19,8;1;1559;1;16,9;1;17,30;1;13,2;1;13,2;1;0;1;5,0;1;17,3;1;1011,1;1;;;3,9;1;18,0;1;110;1;2026;1;13,0;1;110;1;2028;1;;;;;;;;;16,9;1;110;1;2026;1;63;1;1559;1;91;1;2358;1;0;1;789;1;14,9;1;;;80;1;0;1;435;1;368;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;1;9;2,0;1;2,0;9;;;;;;;;;;;;
13054001;19990504;2,8;1;;;15,8;1;218;1;20,3;1;1117;1;17,0;1;18,05;1;14,8;1;14,7;1;0;1;4,5;1;18,1;1;1004,2;1;;;4,3;1;21,0;1;80;1;751;1;14,0;1;80;1;757;1;;;;;;;;;19,7;1;80;1;751;1;54;1;1110;1;97;1;245;1;0;1;819;1;15,1;1;;;80;1;128;1;1065;1;672;1;;;15;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,8;9;;;;;;;;;;;;
13054001;19990505;0,0;1;;;14,0;1;411;1;22,4;1;1501;1;17,7;1;18,20;1;11,1;1;12,9;1;0;1;8,4;1;18,2;1;1011,3;1;;;2,3;1;8,0;1;220;1;1550;1;6,0;1;220;1;1555;1;;;;;;;;;7,6;1;220;1;1550;1;53;1;1227;1;90;1;452;1;0;1;455;1;14,4;1;;;75;1;742;1;2520;1;707;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,3;1;4,2;9;;;;;;;;;;;;
13054001;19990506;0,2;1;;;12,5;1;426;1;21,6;1;1512;1;17,3;1;17,05;1;8,5;1;10,8;1;0;1;9,1;1;17,1;1;1015,9;1;;;3,3;1;11,0;1;200;1;1427;1;8,0;1;210;1;1441;1;;;;;;;;;10,4;1;200;1;1427;1;59;1;1551;1;97;1;521;1;0;1;679;1;14,6;1;;;78;1;794;1;2699;1;498;1;;;93;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;4,3;1;4,3;9;;;;;;;;;;;;
13054001;19990507;0,0;1;;;13,9;1;49;1;23,2;1;1130;1;18,4;1;18,55;1;10,1;1;12,4;1;0;1;9,3;1;18,6;1;1015,5;1;;;4,0;1;14,0;1;160;1;1428;1;10,0;1;160;1;1020;1;;;;;;;;;13,2;1;160;1;1428;1;47;1;1627;1;93;1;109;1;0;1;511;1;14,1;1;;;68;1;304;1;1648;1;915;1;;;35;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,8;9;;;;;;;;;;;;
13054001;19990508;0,2;1;;;13,8;1;447;1;21,2;1;1342;1;17,1;1;17,50;1;11,1;1;12,6;1;0;1;7,4;1;17,5;1;1015,6;1;;;2,9;1;8,0;1;140;1;122;1;6,0;1;330;1;559;1;;;;;;;;;7,6;1;140;1;122;1;61;1;1414;1;92;1;2357;1;0;1;858;1;14,9;1;;;80;1;127;1;1365;1;947;1;;;14;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;2,9;1;2,9;9;;;;;;;;;;;;
13054001;19990509;0,0;1;;;11,7;1;335;1;23,1;1;1206;1;16,7;1;17,40;1;7,9;1;9,9;1;0;1;11,4;1;17,4;1;1018,1;1;;;3,5;1;11,0;1;210;1;1712;1;8,0;1;210;1;1254;1;;;;;;;;;10,4;1;210;1;1712;1;50;1;1207;1;97;1;205;1;0;1;881;1;13,7;1;;;80;1;756;1;2832;1;363;1;;;88;1;;;;;7;1;80;1;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;4,8;1;4,7;9;;;;;;;;;;;;
13054001;19990510;0,0;1;;;12,2;1;403;1;23,3;1;1204;1;17,1;1;17,75;1;9,2;1;10,7;1;0;1;11,1;1;17,8;1;1020,3;1;;;2,7;1;9,0;1;210;1;1217;1;7,0;1;220;1;1242;1;;;;;;;;;8,6;1;210;1;1217;1;48;1;1206;1;96;1;248;1;0;1;897;1;13,7;1;;;80;1;413;1;2141;1;899;1;;;48;1;;;;;7;1;90;1;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;4,1;1;4,0;9;;;;;;;;;;;;
13054001;19990511;0,0;1;;;15,7;1;17;1;19,2;1;1305;1;16,9;1;17,45;1;14,2;1;14,9;1;0;1;3,5;1;17,5;1;1018,0;1;;;2,3;1;7,0;1;210;1;847;1;5,0;1;210;1;851;1;;;;;;;;;6,7;1;210;1;847;1;70;1;1307;1;93;1;443;1;0;1;1060;1;16,1;1;;;84;1;9;1;919;1;771;1;;;1;1;;;;;8;1;200;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;2,1;1;2,1;9;;;;;;;;;;;;
13054001;19990512;0,0;1;;;16,0;1;306;1;27,3;1;1239;1;19,7;1;21,65;1;15,7;1;15,8;1;0;1;11,3;1;21,7;1;1015,3;1;;;3,4;1;9,0;1;260;1;1350;1;7,0;1;270;1;1357;1;;;;;;;;;8,6;1;260;1;1350;1;50;1;1241;1;94;1;2238;1;0;1;852;1;17,6;1;;;79;1;608;1;2453;1;782;1;;;70;1;;;;;6;1;30;1;0;1;1;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;5,1;1;4,7;9;;;;;;;;;;;;
13054001;19990513;0,0;1;;;16,5;1;324;1;29,0;1;1412;1;21,1;1;22,75;1;14,9;1;16,2;1;0;1;12,5;1;22,8;1;1013,4;1;;;2,4;1;7,0;1;210;1;1928;1;6,0;1;210;1;1935;1;;;;;;;;;6,7;1;210;1;1928;1;38;1;1415;1;97;1;349;1;32;1;706;1;16,7;1;;;73;1;427;1;2186;1;758;1;;;49;1;;;;;8;1;30;1;0;1;1;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;4,9;1;4,6;9;;;;;;;;;;;;
13054001;19990514;0,0;1;;;15,8;1;221;1;25,0;1;1424;1;20,4;1;20,40;1;13,8;1;15,6;1;0;1;9,2;1;20,4;1;1010,0;1;;;3,9;1;10,0;1;260;1;1548;1;8,0;1;260;1;1659;1;;;;;;;;;9,5;1;260;1;1548;1;55;1;1326;1;96;1;242;1;0;1;441;1;17,3;1;;;73;1;694;1;2628;1;606;1;;;80;1;;;;;6;1;50;1;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;1;9;0;9;4,9;1;4,7;9;;;;;;;;;;;;
13054001;19990515;0,0;1;;;15,9;1;427;1;25,3;1;1503;1;20,3;1;20,60;1;13,0;1;14,7;1;0;1;9,4;1;20,6;1;1008,7;1;;;5,5;1;13,0;1;320;1;1509;1;10,0;1;350;1;1646;1;;;;;;;;;12,3;1;320;1;1509;1;39;1;1448;1;80;1;427;1;26;1;38;1;13,5;1;;;59;1;791;1;2814;1;397;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,3;1;5,9;9;;;;;;;;;;;;
13054001;19990516;1,6;1;;;14,6;1;415;1;26,3;1;1411;1;20,0;1;20,45;1;13,1;1;14,3;1;0;1;11,7;1;20,5;1;1010,2;1;;;3,9;1;12,0;1;210;1;1558;1;9,0;1;210;1;1559;1;;;;;;;;;11,4;1;210;1;1558;1;27;1;1219;1;69;1;404;1;322;1;0;1;10,4;1;;;51;1;780;1;2835;1;407;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,4;1;6,1;9;;;;;;;;;;;;
13054001;19990517;0,2;1;;;16,7;1;521;1;26,0;1;1418;1;20,6;1;21,35;1;14,8;1;14,9;1;0;1;9,3;1;21,4;1;1006,9;1;;;8,9;1;25,0;1;140;1;1654;1;17,0;1;140;1;1541;1;;;;;;;;;23,3;1;140;1;1654;1;37;1;1503;1;86;1;523;1;106;1;97;1;14,4;1;;;61;1;335;1;1713;1;740;1;;;38;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,1;1;5,7;9;;;;;;;;;;;;
13054001;19990518;0,0;1;;;17,8;1;329;1;23,4;1;955;1;20,0;1;20,60;1;16,7;1;17,3;1;0;1;5,6;1;20,6;1;1010,7;1;;;7,8;1;16,0;1;180;1;1132;1;11,0;1;180;1;1134;1;;;;;;;;;15,1;1;180;1;1132;1;47;1;953;1;82;1;2150;1;0;1;129;1;15,1;1;;;68;1;794;1;2872;1;510;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,1;1;5,7;9;;;;;;;;;;;;
13054001;19990519;0,0;1;;;16,4;1;331;1;21,8;1;1405;1;18,3;1;19,10;1;15,2;1;15,9;1;0;1;5,4;1;19,1;1;1012,9;1;;;5,1;1;15,0;1;190;1;910;1;10,0;1;170;1;714;1;;;;;;;;;14,2;1;190;1;910;1;44;1;1455;1;83;1;2212;1;0;1;233;1;13,5;1;;;70;1;608;1;2619;1;724;1;;;69;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;1;9;5,3;1;5,0;9;;;;;;;;;;;;
