POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20050331;0,0;1;0;9;10,7;1;546;9;21,1;1;1321;9;14,7;9;15,90;1;9,0;1;10,3;9;0;9;10,4;1;15,9;1;1017,3;9;;;5,1;1;14,0;1;340;9;1616;9;11,0;1;330;9;1620;9;;;;;;;;;13,3;1;340;9;1616;9;37;1;1328;9;79;1;2112;9;83;9;0;9;9,7;1;;;62;9;679;1;2150;1;;;;;91;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,5;1;4,2;9;;;;;;;;;0;9;0;9
13054001;20050401;0,0;1;0;9;8,7;1;323;9;20,4;1;1140;9;14,9;9;14,55;1;5,1;1;7,6;9;0;9;11,7;1;14,6;1;1020,8;9;;;3,5;1;13,0;1;180;9;1438;9;9,0;1;180;9;1345;9;;;;;;;;;12,4;1;180;9;1438;9;39;1;1356;9;83;1;310;9;58;9;141;9;9,3;1;;;59;9;649;1;2113;1;;;;;86;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,8;1;3,7;9;;;;;;;;;0;9;0;9
13054001;20050402;0,0;1;0;9;9,3;1;108;9;20,2;1;1315;9;15,1;9;14,75;1;4,9;1;7,7;9;0;9;10,9;1;14,8;1;1022,4;9;;;4,7;1;15,0;1;160;9;1147;9;11,0;1;150;9;1637;9;;;;;;;;;14,2;1;160;9;1147;9;22;1;1608;9;77;1;129;9;760;9;0;9;7,1;1;;;39;9;611;1;1913;1;;;;;81;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,6;1;4,7;9;;;;;;;;;0;9;0;9
13054001;20050403;0,0;1;0;9;11,8;1;2054;9;20,2;1;1232;9;15,0;9;16,00;1;6,9;1;10,3;9;0;9;8,4;1;16,0;1;1024,9;9;;;4,5;1;13,0;1;150;9;954;9;9,0;1;160;9;954;9;;;;;;;;;12,4;1;150;9;954;9;23;1;1220;9;55;1;2326;9;671;9;0;9;6,5;1;;;39;9;505;1;1897;1;;;;;67;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,9;1;4,9;9;;;;;;;;;0;9;0;9
13054001;20050404;0,0;1;0;9;7,3;1;450;9;19,3;1;1354;9;12,8;9;13,30;1;3,0;1;6,3;9;0;9;12,0;1;13,3;1;1026,7;9;;;2,6;1;9,0;1;220;9;1502;9;7,0;1;170;9;1606;9;;;;;;;;;8,6;1;220;9;1502;9;36;1;1108;9;82;1;2119;9;81;9;56;9;8,2;1;;;59;9;329;1;1585;1;;;;;43;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,2;1;3,4;9;;;;;;;;;0;9;0;9
13054001;20050405;0,0;1;0;9;6,8;1;406;9;20,0;1;1417;9;13,1;9;13,40;1;2,3;1;5,4;9;0;9;13,2;1;13,4;1;1028,0;9;;;2,5;1;7,0;1;270;9;1349;9;6,0;1;260;9;1413;9;;;;;;;;;6,7;1;270;9;1349;9;31;1;1440;9;83;1;230;9;437;9;132;9;7,7;1;;;55;9;696;1;2178;1;;;;;91;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,7;1;3,5;9;;;;;;;;;0;9;0;9
13054001;20050406;0,0;1;0;9;7,4;1;347;9;17,6;1;956;9;12,9;9;12,50;1;2,6;1;5,9;9;0;9;10,2;1;12,5;1;1026,1;9;;;3,0;1;11,0;1;230;9;1323;9;6,0;1;230;9;1127;9;;;;;;;;;10,5;1;230;9;1323;9;45;1;956;9;84;1;2352;9;0;9;327;9;8,9;1;;;67;9;704;1;2120;1;;;;;92;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,3;1;3,3;9;;;;;;;;;0;9;0;9
13054001;20050407;0,0;1;25;9;10,9;1;49;9;16,3;1;939;9;14,0;9;13,60;1;9,0;1;10,4;9;0;9;5,4;1;13,6;1;1016,0;9;;;5,9;1;12,0;1;180;9;843;9;9,0;1;160;9;1309;9;;;;;;;;;11,4;1;180;9;843;9;58;1;1643;9;88;1;654;9;0;9;452;9;11,1;1;;;71;9;33;1;1059;1;;;;;4;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;2,6;1;2,5;9;;;;;;;;;0;9;0;9
13054001;20050408;9,6;1;431;9;11,7;1;1006;9;15,4;1;1722;9;12,9;9;13,55;1;11,0;1;11,2;9;0;9;3,7;1;13,6;1;1006,4;9;;;5,9;1;17,0;1;320;9;2053;9;13,0;1;320;9;2058;9;;;;;;;;;16,1;1;320;9;2053;9;47;1;1832;9;94;1;1014;9;0;9;455;9;10,6;1;;;71;9;121;1;626;1;;;;;16;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;2,5;1;2,3;9;;;;;;;;;0;9;0;9
13054001;20050409;0,0;1;0;9;6,4;1;533;9;10,2;1;935;9;8,1;9;8,30;1;5,7;1;6,2;9;0;9;3,8;1;8,3;1;1008,4;9;;;15,9;1;33,0;1;360;9;1544;9;23,0;1;340;9;1108;9;;;;;;;;;30,8;1;360;9;1544;9;49;1;1349;9;75;1;529;9;0;9;0;9;6,7;1;;;59;9;293;1;1525;1;;;;;38;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,3;1;3,3;9;;;;;;;;;0;9;0;9
13054001;20050410;0,0;1;;;5,9;1;513;9;15,6;1;1326;9;10,7;9;10,75;1;4,9;1;5,7;9;0;9;9,7;1;10,8;1;1009,8;9;;;11,8;1;23,0;1;360;9;2043;9;15,0;1;350;9;1527;9;;;;;;;;;21,7;1;360;9;2043;9;29;1;1617;9;57;1;601;9;483;9;0;9;5,2;1;;;45;9;442;1;1891;1;;;;;57;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,3;1;4,9;9;;;;;;;;;0;9;0;9
13054001;20050411;0,0;1;0;9;9,4;1;546;9;17,7;1;1227;9;12,6;9;13,55;1;8,9;1;9,3;9;0;9;8,3;1;13,6;1;1012,2;9;;;6,0;1;15,0;1;350;9;35;9;11,0;1;360;9;24;9;;;;;;;;;14,2;1;350;9;35;9;35;1;1140;9;72;1;2317;9;77;9;0;9;7,8;1;;;51;9;376;1;1676;1;;;;;48;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,2;1;4,1;9;;;;;;;;;0;9;0;9
13054001;20050412;0,0;1;0;9;7,1;1;106;9;19,0;1;1354;9;12,7;9;13,05;1;2,4;1;5,5;9;0;9;11,9;1;13,1;1;1014,6;9;;;4,0;1;14,0;1;310;9;1450;9;11,0;1;320;9;1455;9;;;;;;;;;13,3;1;310;9;1450;9;36;1;1352;9;80;1;131;9;111;9;25;9;8,0;1;;;58;9;546;1;2122;1;;;;;70;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,0;1;3,9;9;;;;;;;;;0;9;0;9
13054001;20050413;0,0;1;0;9;7,4;1;514;9;20,1;1;1417;9;13,6;9;13,75;1;3,1;1;6,1;9;0;9;12,7;1;13,8;1;1011,4;9;;;2,2;1;11,0;1;260;9;1206;9;7,0;1;210;9;1602;9;;;;;;;;;10,5;1;260;9;1206;9;37;1;1350;9;84;1;609;9;79;9;187;9;8,7;1;;;62;9;702;1;2265;1;;;;;89;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,7;1;3,6;9;;;;;;;;;0;9;0;9
13054001;20050414;0,0;1;;;6,9;1;449;9;20,0;1;1015;9;13,9;9;13,45;1;1,6;1;5,4;9;0;9;13,1;1;13,5;1;1009,3;9;;;4,1;1;12,0;1;210;9;1107;9;8,0;1;170;9;1435;9;;;;;;;;;11,4;1;210;9;1107;9;36;1;953;9;87;1;459;9;40;9;250;9;8,5;1;;;64;9;713;1;2362;1;;;;;90;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,3;1;4,1;9;;;;;;;;;0;9;;
13054001;20050415;55,3;1;765;1;10,7;1;1758;9;15,9;1;1449;1;12,6;9;13,30;1;10,3;1;10,1;9;0;1;5,2;1;13,3;1;1005,7;9;;;6,8;1;17,0;1;120;9;1331;9;11,0;1;130;9;1331;9;;;;;;;;;16,1;1;120;9;1331;9;60;1;634;1;96;1;1920;1;0;1;450;1;11,6;1;;;77;9;45;1;532;1;;;;;6;1;;;;;5;9;70;9;0;9;0;9;1;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;1;9;0;9;2,1;1;2,2;9;;;;;;;;;0;9;0;9
13054001;20050416;1,2;1;329;9;5,8;1;530;1;13,5;1;1355;1;8,7;9;9,65;1;5,3;1;5,4;1;0;1;7,7;1;9,7;1;1002,8;9;;;6,0;1;14,0;1;330;9;1549;9;11,0;1;310;9;1817;9;;;;;;;;;13,3;1;330;9;1549;9;51;1;1359;1;96;1;10;1;;;;;8,4;1;;;82;9;51;1;658;1;;;;;6;1;;;;;5;9;200;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;2,2;1;2,1;9;;;;;;;;;0;9;;
13054001;20050417;0,0;1;45;1;6,3;1;357;9;13,2;1;1454;9;9,9;9;9,75;1;5,5;1;5,5;9;0;9;6,9;1;9,8;1;1002,8;9;;;8,3;1;17,0;1;360;9;1833;9;13,0;1;350;9;1842;9;;;;;;;;;16,1;1;360;9;1833;9;55;1;1505;9;91;1;157;9;0;9;504;9;8,5;1;;;73;9;71;1;1140;1;;;;;9;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;2,6;1;2,6;9;;;;;;;;;0;9;0;9
13054001;20050418;10,2;1;270;9;8,2;1;220;9;18,5;1;1254;9;12,9;9;13,35;1;7,1;1;7,9;9;0;9;10,3;1;13,4;1;1002,9;9;;;4,7;1;16,0;1;300;9;2008;9;12,0;1;290;9;2014;9;;;;;;;;;15,2;1;300;9;2008;9;48;1;1236;9;94;1;2118;9;0;9;419;9;10,2;1;;;73;9;331;1;1877;1;;;;;41;9;;;;;;;;;0;9;0;9;1;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,5;1;3,3;9;;;;;;;;;0;9;;
13054001;20050419;0,0;1;0;9;8,5;1;307;9;18,7;1;1406;9;13,0;9;13,60;1;5,6;1;7,3;9;0;9;10,2;1;13,6;1;1007,1;9;;;7,1;1;16,0;1;290;9;1932;9;12,0;1;290;9;1937;9;;;;;;;;;15,2;1;290;9;1932;9;38;1;1204;9;93;1;1;9;22;9;423;9;9,3;1;;;67;9;730;1;2615;1;;;;;91;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;1;9;0;9;0;9;0;9;0;9;0;9;0;9;4,7;1;4,3;9;;;;;;;;;0;9;0;9
13054001;20050420;0,0;1;0;9;7,7;1;517;9;16,8;1;1243;9;12,6;9;12,25;1;6,3;1;7,3;9;0;9;9,1;1;12,3;1;1010,1;9;;;9,6;1;19,0;1;330;9;1645;9;14,0;1;340;9;1654;9;;;;;;;;;18,0;1;330;9;1645;9;34;1;1324;9;81;1;456;9;166;9;53;9;7,5;1;;;55;9;626;1;2235;1;;;;;78;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,8;1;4,8;9;;;;;;;;;0;9;0;9
13054001;20050421;0,0;1;0;9;8,8;1;511;9;19,5;1;1450;9;14,0;9;14,15;1;7,1;1;8,5;9;0;9;10,7;1;14,2;1;1010,2;9;;;5,6;1;14,0;1;340;9;4;9;10,0;1;340;9;6;9;;;;;;;;;13,3;1;340;9;4;9;39;1;1106;9;75;1;2347;9;19;9;0;9;8,7;1;;;57;9;756;1;2577;1;;;;;93;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,8;1;4,7;9;;;;;;;;;0;9;0;9
13054001;20050422;0,6;1;65;9;6,9;1;330;9;20,1;1;1145;9;13,9;9;13,50;1;2,3;1;5,2;9;0;9;13,2;1;13,5;1;1014,1;9;;;4,3;1;13,0;1;180;9;1246;9;10,0;1;170;9;1255;9;;;;;;;;;12,4;1;180;9;1246;9;40;1;1030;9;89;1;356;9;1;9;358;9;9,1;1;;;68;9;697;1;2414;1;;;;;86;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,3;1;4,4;9;;;;;;;;;0;9;0;9
13054001;20050423;0,0;1;0;9;12,0;1;433;9;18,3;1;1021;9;15,1;9;15,15;1;10,6;1;10,5;9;0;9;6,3;1;15,2;1;1014,6;9;;;6,1;1;13,0;1;140;9;1005;9;10,0;1;140;9;1548;9;;;;;;;;;12,4;1;140;9;1005;9;42;1;1623;9;86;1;505;9;0;9;206;9;10,4;1;;;62;9;134;1;1216;1;;;;;16;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,6;1;3,4;9;;;;;;;;;0;9;0;9
13054001;20050424;3,8;1;83;9;13,9;1;221;9;21,2;1;1323;9;16,8;9;17,55;1;13,1;1;13,7;9;0;9;7,3;1;17,6;1;1009,7;9;;;6,4;1;16,0;1;160;9;1406;9;11,0;1;150;9;1351;9;;;;;;;;;15,2;1;160;9;1406;9;43;1;1320;9;91;1;2347;9;0;9;76;9;12,6;1;;;60;9;103;1;1010;1;;;;;13;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;1;9;3,8;1;3,7;9;;;;;;;;;0;9;0;9
13054001;20050425;0,0;1;5;9;10,0;1;433;9;19,6;1;1554;9;14,7;9;14,80;1;7,2;1;9,1;9;0;9;9,6;1;14,8;1;1014,1;9;;;4,6;1;13,0;1;300;9;1535;9;10,0;1;300;9;1539;9;;;;;;;;;12,4;1;300;9;1535;9;46;1;1608;9;96;1;554;9;0;9;562;9;11,1;1;;;73;9;651;1;2522;1;;;;;79;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,2;1;4,0;9;;;;;;;;;0;9;0;9
13054001;20050426;0,0;1;0;9;8,9;1;434;9;20,8;1;1205;9;15,2;9;14,85;1;4,2;1;7,6;9;0;9;11,9;1;14,9;1;1017,7;9;;;3,6;1;10,0;1;250;9;1258;9;8,0;1;260;9;1254;9;;;;;;;;;9,5;1;250;9;1258;9;41;1;1157;9;89;1;457;9;0;9;305;9;10,1;1;;;63;9;770;1;2671;1;;;;;93;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,5;1;4,4;9;;;;;;;;;0;9;0;9
13054001;20050427;0,0;1;0;9;9,3;1;437;9;22,4;1;1230;9;15,6;9;15,85;1;4,3;1;8,0;9;0;9;13,1;1;15,9;1;1019,4;9;;;3,1;1;9,0;1;220;9;1238;9;7,0;1;230;9;1238;9;;;;;;;;;8,6;1;220;9;1238;9;38;1;1210;9;91;1;2324;9;47;9;365;9;10,5;1;;;65;9;772;1;2649;1;;;;;93;9;;;;;7;9;270;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,6;1;4,6;9;;;;;;;;;0;9;;
13054001;20050428;0,0;1;0;9;10,0;1;347;9;24,2;1;1433;9;16,2;9;17,10;1;6,2;1;8,4;9;0;9;14,2;1;17,1;1;1019,9;9;;;2,0;1;7,0;1;270;9;1306;9;5,0;1;270;9;1259;9;;;;;;;;;6,7;1;270;9;1306;9;47;1;1636;9;95;1;415;9;0;9;730;9;12,9;1;;;76;9;744;1;2560;1;;;;;90;9;;;;;;;;;0;9;1;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;1;9;0;9;4,3;1;4,1;9;;;;;;;;;0;9;;
13054001;20050429;0,0;1;0;9;11,2;1;441;9;24,7;1;1259;9;17,5;9;17,95;1;6,8;1;9,6;9;0;9;13,5;1;18,0;1;1018,9;9;;;2,4;1;9,0;1;220;9;1617;9;5,0;1;220;9;1330;9;;;;;;;;;8,6;1;220;9;1617;9;43;1;1550;9;93;1;341;9;0;9;632;9;12,9;1;;;70;9;761;1;2526;1;;;;;92;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,5;1;4,2;9;;;;;;;;;0;9;0;9
13054001;20050430;0,0;1;0;9;11,8;1;450;9;25,4;1;1128;9;18,2;9;18,60;1;7,2;1;10,4;9;0;9;13,6;1;18,6;1;1016,7;9;;;3,0;1;9,0;1;230;9;1158;9;7,0;1;230;9;1159;9;;;;;;;;;8,6;1;230;9;1158;9;34;1;1452;9;89;1;202;9;218;9;545;9;11,7;1;;;66;9;781;1;2658;1;;;;;94;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,2;1;5,1;9;;;;;;;;;0;9;;
13054001;20050501;0,0;1;0;9;10,9;1;249;9;23,4;1;1459;9;17,3;9;17,15;1;5,3;1;9,6;9;0;9;12,5;1;17,2;1;1017,5;9;;;3,3;1;11,0;1;220;9;1137;9;8,0;1;210;9;1159;9;;;;;;;;;10,5;1;220;9;1137;9;33;1;1459;9;88;1;36;9;109;9;215;9;10,5;1;;;64;9;675;1;2550;1;;;;;81;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,9;1;4,9;9;;;;;;;;;0;9;0;9
13054001;20050502;0,0;1;0;9;13,2;1;2346;9;27,3;1;1145;9;21,7;9;20,25;1;7,7;1;11,4;9;0;9;14,1;1;20,3;1;1019,5;9;;;4,0;1;12,0;1;160;9;1011;9;8,0;1;150;9;1014;9;;;;;;;;;11,4;1;160;9;1011;9;22;1;1109;9;81;1;16;9;871;9;33;9;10,1;1;;;40;9;595;1;2366;1;;;;;71;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;6,1;1;5,9;9;;;;;;;;;0;9;0;9
13054001;20050503;0,0;1;13;9;16,7;1;212;9;23,2;1;1136;9;19,4;9;19,95;1;12,5;1;14,8;9;0;9;6,5;1;20,0;1;1018,0;9;;;3,5;1;11,0;1;180;9;849;9;8,0;1;170;9;855;9;;;;;;;;;10,5;1;180;9;849;9;43;1;330;9;95;1;2352;9;0;9;384;9;15,1;1;;;68;9;380;1;1805;1;;;;;45;9;;;;;8;9;0;9;0;9;1;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;1;9;0;9;4,1;1;4,2;9;;;;;;;;;0;9;0;9
13054001;20050504;0,0;1;0;9;13,5;1;417;9;24,8;1;1447;9;19,5;9;19,15;1;10,6;1;12,9;9;0;9;11,3;1;19,2;1;1014,8;9;;;6,5;1;17,0;1;360;9;2226;9;13,0;1;350;9;2234;9;;;;;;;;;16,1;1;360;9;2226;9;30;1;1312;9;95;1;1;9;372;9;267;9;12,0;1;;;56;9;726;1;2728;1;;;;;86;9;;;;;8;9;0;9;0;9;1;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;1;9;0;9;6,2;1;5,9;9;;;;;;;;;0;9;0;9
13054001;20050505;0,0;1;0;9;14,2;1;456;9;21,2;1;1359;9;17,0;9;17,70;1;13,4;1;14,0;9;0;9;7,0;1;17,7;1;1012,3;9;;;13,0;1;22,0;1;350;9;1659;9;16,0;1;350;9;941;9;;;;;;;;;20,7;1;350;9;1659;9;40;1;1336;9;70;1;2124;9;9;9;0;9;10,7;1;;;57;9;813;1;2795;1;;;;;96;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;6,7;1;6,6;9;;;;;;;;;0;9;0;9
13054001;20050506;0,0;1;0;9;12,3;1;420;9;21,5;1;1359;9;17,1;9;16,90;1;11,3;1;12,0;9;0;9;9,2;1;16,9;1;1014,5;9;;;14,0;1;27,0;1;340;9;1250;9;21,0;1;340;9;1233;9;;;;;;;;;25,3;1;340;9;1250;9;32;1;1409;9;69;1;422;9;382;9;0;9;9,0;1;;;49;9;815;1;2840;1;;;;;96;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;7,3;1;7,0;9;;;;;;;;;0;9;0;9
13054001;20050507;0,0;1;0;9;13,5;1;427;9;23,6;1;1352;9;18,7;9;18,55;1;12,7;1;13,1;9;0;9;10,1;1;18,6;1;1012,9;9;;;9,4;1;22,0;1;330;9;1020;9;16,0;1;330;9;1043;9;;;;;;;;;20,7;1;330;9;1020;9;36;1;1523;9;69;1;459;9;331;9;0;9;10,6;1;;;51;9;801;1;2827;1;;;;;94;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;7,0;1;6,7;9;;;;;;;;;0;9;;
13054001;20050508;0,0;1;0;9;14,1;1;426;9;22,8;1;1432;9;18,0;9;18,45;1;13,3;1;13,8;9;0;9;8,7;1;18,5;1;1010,3;9;;;8,4;1;21,0;1;340;9;834;9;15,0;1;340;9;839;9;;;;;;;;;19,8;1;340;9;834;9;16;1;1312;9;70;1;401;9;580;9;0;9;7,9;1;;;44;9;822;1;2900;1;;;;;96;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;7,7;1;7,4;9;;;;;;;;;0;9;0;9
13054001;20050509;0,0;1;34;9;10,2;1;457;9;23,2;1;1408;9;16,7;9;16,70;1;6,2;1;8,7;9;0;9;13,0;1;16,7;1;1010,5;9;;;4,8;1;11,0;1;270;9;1550;9;8,0;1;300;9;1258;9;;;;;;;;;10,5;1;270;9;1550;9;19;1;1239;9;75;1;2126;9;402;9;0;9;7,4;1;;;49;9;657;1;2466;1;;;;;77;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;6,0;1;5,6;9;;;;;;;;;0;9;0;9
13054001;20050510;0,2;1;137;9;13,7;1;343;9;21,8;1;1115;9;17,6;9;17,75;1;11,8;1;11,9;9;0;9;8,1;1;17,8;1;1011,7;9;;;2,8;1;9,0;1;140;9;1034;9;6,0;1;290;9;2028;9;;;;;;;;;8,6;1;140;9;1034;9;42;1;1003;9;85;1;2142;9;0;9;122;9;12,1;1;;;62;9;326;1;1980;1;;;;;38;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,1;1;3,9;9;;;;;;;;;0;9;0;9
13054001;20050511;0,0;1;0;9;12,4;1;501;9;22,6;1;1212;9;17,4;9;17,50;1;9,2;1;11,3;9;0;9;10,2;1;17,5;1;1013,5;9;;;3,8;1;12,0;1;40;9;449;9;8,0;1;200;9;1457;9;;;;;;;;;11,4;1;40;9;449;9;45;1;1133;9;84;1;216;9;0;9;348;9;12,2;1;;;68;9;584;1;2501;1;;;;;68;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,8;1;4,7;9;;;;;;;;;0;9;0;9
13054001;20050512;0,0;1;0;9;14,4;1;46;9;24,1;1;1146;9;18,7;9;19,25;1;11,4;1;13,3;9;0;9;9,7;1;19,3;1;1012,8;9;;;3,0;1;11,0;1;180;9;1340;9;7,0;1;280;9;1021;9;;;;;;;;;10,5;1;180;9;1340;9;40;1;1148;9;82;1;1;9;8;9;25;9;12,7;1;;;63;9;300;1;1869;1;;;;;35;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,3;1;4,7;9;;;;;;;;;0;9;0;9
13054001;20050513;0,0;1;0;9;13,4;1;430;9;24,7;1;1350;9;20,3;9;19,05;1;9,9;1;11,9;9;0;9;11,3;1;19,1;1;1014,3;9;;;5,0;1;14,0;1;170;9;1156;9;10,0;1;180;9;1029;9;;;;;;;;;13,3;1;170;9;1156;9;38;1;930;9;85;1;431;9;95;9;101;9;12,4;1;;;54;9;564;1;2395;1;;;;;65;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,5;1;5,5;9;;;;;;;;;0;9;0;9
13054001;20050514;11,2;1;221;9;14,4;1;731;9;23,2;1;1522;9;18,6;9;18,80;1;13,6;1;13,4;9;0;9;8,8;1;18,8;1;1014,6;9;;;4,7;1;12,0;1;170;9;521;9;9,0;1;170;9;530;9;;;;;;;;;11,4;1;170;9;521;9;47;1;1451;9;92;1;734;9;0;9;448;9;14,2;1;;;70;9;466;1;1990;1;;;;;54;9;;;;;;;;;0;9;0;9;1;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;1;4,4;1;4,4;9;;;;;;;;;0;9;0;9
13054001;20050515;10,6;1;81;9;13,2;1;439;9;22,9;1;1404;9;18,2;9;18,05;1;10,3;1;11,8;9;0;9;9,7;1;18,1;1;1015,6;9;;;3,2;1;8,0;1;260;9;1243;9;7,0;1;260;9;1252;9;;;;;;;;;7,7;1;260;9;1243;9;35;1;1507;9;89;1;2153;9;130;9;511;9;11,6;1;;;66;9;777;1;2738;1;;;;;89;9;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,1;1;4,9;9;;;;;;;;;0;9;0;9
