POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19920331;0,2;1;;;10,1;1;1001;1;13,3;1;638;1;11,4;1;11,70;1;8,8;1;9,0;1;0;1;3,2;1;11,7;1;988,9;1;;;5,5;1;20,0;1;200;1;651;1;14,0;1;210;1;654;1;;;;;;;;;18,7;1;200;1;651;1;61;1;1605;1;92;1;504;1;0;1;708;1;10,3;1;;;78;1;65;1;762;1;646;1;;;8;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,0;1;1,9;9;;;;;;;;;0;1;;
13054001;19920401;0,0;1;;;3,7;1;446;1;14,1;1;1445;1;8,8;1;8,90;1;0,5;1;2,1;1;0;1;10,4;1;8,9;1;993,9;1;;;3,3;1;13,0;1;260;1;1543;1;11,0;1;270;1;1604;1;;;;;;;;;12,3;1;260;1;1543;1;41;1;1517;1;91;1;504;1;0;1;492;1;6,9;1;;;70;1;371;1;1610;1;771;1;;;49;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,7;9;;;;;;;;;0;1;;
13054001;19920402;0,0;1;;;6,0;1;33;1;15,7;1;1152;1;11,4;1;10,85;1;2,3;1;3,9;1;0;1;9,7;1;10,9;1;1001,4;1;;;2,6;1;8,0;1;100;1;536;1;5,0;1;110;1;815;1;;;;;;;;;7,6;1;100;1;536;1;46;1;1006;1;87;1;2024;1;0;1;210;1;8,2;1;;;66;1;260;1;1619;1;1083;1;;;34;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,6;9;;;;;;;;;0;1;;
13054001;19920403;0,2;1;;;10,4;1;14;1;18,9;1;1323;1;15,0;1;14,65;1;6,6;1;9,1;1;0;1;8,5;1;14,7;1;1003,6;1;;;6,8;1;17,0;1;160;1;2051;1;13,0;1;170;1;1202;1;;;;;;;;;16,0;1;160;1;2051;1;58;1;1416;1;85;1;746;1;0;1;378;1;11,7;1;;;75;1;245;1;1556;1;1002;1;;;32;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,0;9;;;;;;;;;0;1;;
13054001;19920404;5,2;1;;;13,0;1;509;1;19,5;1;1425;1;15,9;1;16,25;1;11,5;1;11,5;1;0;1;6,5;1;16,3;1;1001,5;1;;;5,5;1;13,0;1;120;1;2026;1;9,0;1;160;1;7;1;;;;;;;;;12,3;1;120;1;2026;1;49;1;2101;1;89;1;523;1;0;1;408;1;12,2;1;;;70;1;15;1;799;1;698;1;;;1;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;2,7;9;;;;;;;;;0;1;;
13054001;19920405;4,4;1;;;9,0;1;1753;1;13,2;1;1139;1;11,4;1;11,10;1;8,7;1;8,8;1;0;1;4,2;1;11,1;1;1001,1;1;;;6,0;1;17,0;1;360;1;1547;1;12,0;1;360;1;1451;1;;;;;;;;;16,0;1;360;1;1547;1;69;1;2301;1;100;1;618;1;0;1;768;1;11,0;1;;;83;1;1;1;690;1;637;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,6;1;1,5;9;;;;;;;;;0;1;;
13054001;19920406;0,0;1;;;7,4;1;517;1;15,8;1;1450;1;11,1;1;11,60;1;6,7;1;7,0;1;0;1;8,4;1;11,6;1;1003,6;1;;;5,5;1;10,0;1;320;1;1627;1;9,0;1;320;1;1627;1;;;;;;;;;9,5;1;320;1;1627;1;43;1;1445;1;72;1;552;1;0;1;0;1;7,6;1;;;60;1;658;1;2195;1;738;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,8;1;3,7;9;;;;;;;;;0;1;;
13054001;19920407;0,0;1;;;4,3;1;426;1;15,1;1;1417;1;10,0;1;9,70;1;0,1;1;2,9;1;0;1;10,8;1;9,7;1;1001,6;1;;;2,8;1;9,0;1;280;1;1424;1;7,0;1;280;1;1436;1;;;;;;;;;8,6;1;280;1;1424;1;43;1;1225;1;85;1;327;1;0;1;372;1;7,2;1;;;71;1;500;1;1773;1;1089;1;;;64;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,8;9;;;;;;;;;0;1;;
13054001;19920408;4,0;1;;;8,9;1;123;1;14,5;1;1108;1;11,0;1;11,70;1;6,5;1;7,7;1;0;1;5,6;1;11,7;1;1002,3;1;;;2,3;1;9,0;1;80;1;723;1;6,0;1;170;1;1229;1;;;;;;;;;8,6;1;80;1;723;1;58;1;906;1;96;1;2004;1;0;1;828;1;10,3;1;;;82;1;131;1;964;1;710;1;;;16;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,9;1;2,0;9;;;;;;;;;0;1;;
13054001;19920409;0,0;1;;;6,5;1;523;1;19,7;1;1534;1;12,3;1;13,10;1;3,0;1;4,4;1;0;1;13,2;1;13,1;1;1010,3;1;;;2,4;1;9,0;1;40;1;1623;1;6,0;1;330;1;1556;1;;;;;;;;;8,6;1;40;1;1623;1;34;1;1558;1;100;1;603;1;90;1;708;1;8,7;1;;;76;1;585;1;2166;1;788;1;;;75;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,4;9;;;;;;;;;0;1;;
13054001;19920410;0,0;1;;;5,8;1;525;1;20,3;1;1404;1;13,0;1;13,05;1;1,8;1;3,7;1;0;1;14,5;1;13,1;1;1010,7;1;;;2,8;1;9,0;1;340;1;1425;1;8,0;1;320;1;1537;1;;;;;;;;;8,6;1;340;1;1425;1;31;1;1412;1;98;1;557;1;174;1;444;1;8,2;1;;;63;1;660;1;2288;1;746;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,8;1;4,0;9;;;;;;;;;0;1;;
13054001;19920411;0,0;1;;;6,5;1;416;1;20,1;1;1628;1;13,0;1;13,30;1;1,8;1;4,1;1;0;1;13,6;1;13,3;1;1010,7;1;;;2,3;1;11,0;1;360;1;1655;1;9,0;1;340;1;1640;1;;;;;;;;;10,4;1;360;1;1655;1;26;1;1626;1;84;1;436;1;360;1;108;1;7,1;1;;;57;1;549;1;1838;1;1044;1;;;70;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,5;1;3,5;9;;;;;;;;;0;1;;
13054001;19920412;0,0;1;;;6,1;1;457;1;22,1;1;1358;1;14,2;1;14,10;1;2,1;1;4,4;1;0;1;16,0;1;14,1;1;1013,8;1;;;3,8;1;15,0;1;360;1;2352;1;11,0;1;360;1;2352;1;;;;;;;;;14,2;1;360;1;2352;1;12;1;1547;1;88;1;534;1;522;1;258;1;5,7;1;;;52;1;654;1;2256;1;738;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,0;1;4,8;9;;;;;;;;;0;1;;
13054001;19920413;0,0;1;;;12,4;1;555;1;19,0;1;1436;1;15,7;1;15,70;1;11,3;1;11,9;1;0;1;6,6;1;15,7;1;1017,9;1;;;11,3;1;23,0;1;360;1;1250;1;17,0;1;350;1;913;1;;;;;;;;;21,5;1;360;1;1250;1;2;1;1414;1;73;1;554;1;624;1;0;1;5,5;1;;;40;1;690;1;2451;1;594;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;7,4;1;6,9;9;;;;;;;;;0;1;;
13054001;19920414;0,0;1;;;8,6;1;504;1;20,0;1;1333;1;13,0;1;14,30;1;3,6;1;7,4;1;0;1;11,4;1;14,3;1;1019,9;1;;;5,0;1;12,0;1;340;1;345;1;9,0;1;350;1;615;1;;;;;;;;;11,4;1;340;1;345;1;20;1;1340;1;76;1;2041;1;384;1;0;1;6,6;1;;;50;1;708;1;2486;1;640;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,2;1;4,9;9;;;;;;;;;0;1;;
13054001;19920415;1,4;1;;;10,5;1;2031;1;15,9;1;1705;1;13,3;1;13,20;1;6,1;1;8,9;1;0;1;5,4;1;13,2;1;1013,3;1;;;8,9;1;20,0;1;300;1;1956;1;16,0;1;300;1;2005;1;;;;;;;;;18,7;1;300;1;1956;1;43;1;1703;1;84;1;515;1;0;1;216;1;9,2;1;;;65;1;312;1;1260;1;625;1;;;39;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,7;1;3,4;9;;;;;;;;;0;1;;
13054001;19920416;0,0;1;;;7,6;1;547;1;11,7;1;1401;1;9,4;1;9,65;1;6,9;1;7,4;1;0;1;4,1;1;9,7;1;1014,0;1;;;13,9;1;27,0;1;340;1;1343;1;21,0;1;350;1;1433;1;;;;;;;;;25,1;1;340;1;1343;1;36;1;1335;1;69;1;0;1;60;1;0;1;6,1;1;;;53;1;506;1;2233;1;935;1;;;63;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,5;1;4,2;9;;;;;;;;;0;1;;
13054001;19920417;0,0;1;;;5,9;1;142;1;13,4;1;1308;1;9,7;1;9,65;1;2,1;1;3,9;1;0;1;7,5;1;9,7;1;1019,3;1;;;12,1;1;26,0;1;360;1;1546;1;20,0;1;360;1;1556;1;;;;;;;;;24,2;1;360;1;1546;1;35;1;1441;1;62;1;517;1;372;1;0;1;5,6;1;;;46;1;717;1;2510;1;708;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,9;1;4,8;9;;;;;;;;;0;1;;
13054001;19920418;0,0;1;;;8,0;1;144;1;17,8;1;1426;1;13,2;1;12,90;1;7,0;1;7,5;1;0;1;9,8;1;12,9;1;1017,5;1;;;15,5;1;29,0;1;280;1;815;1;22,0;1;340;1;835;1;;;;;;;;;26,9;1;280;1;815;1;46;1;29;1;68;1;2301;1;0;1;0;1;8,3;1;;;59;1;733;1;2533;1;611;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,3;1;5,2;9;;;;;;;;;0;1;;
13054001;19920419;0,0;1;;;9,5;1;514;1;21,0;1;1205;1;16,0;1;15,25;1;4,2;1;7,2;1;0;1;11,5;1;15,3;1;1017,0;1;;;6,8;1;18,0;1;360;1;2226;1;13,0;1;10;1;1749;1;;;;;;;;;16,9;1;360;1;2226;1;46;1;1242;1;82;1;527;1;0;1;132;1;10,6;1;;;62;1;704;1;2476;1;646;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,8;1;4,8;9;;;;;;;;;0;1;;
13054001;19920420;0,0;1;;;9,6;1;232;1;24,5;1;1407;1;17,3;1;17,05;1;4,3;1;6,8;1;0;1;14,9;1;17,1;1;1015,7;1;;;4,3;1;8,0;1;40;1;300;1;7,0;1;30;1;355;1;;;;;;;;;7,6;1;40;1;300;1;31;1;1425;1;80;1;241;1;288;1;6;1;9,5;1;;;57;1;738;1;2541;1;560;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,4;1;5,2;9;;;;;;;;;0;1;;
13054001;19920421;0,0;1;;;8,4;1;455;1;21,7;1;1328;1;14,7;1;15,05;1;3,3;1;6,1;1;0;1;13,3;1;15,1;1;1019,0;1;;;3,0;1;11,0;1;200;1;1434;1;9,0;1;210;1;1438;1;;;;;;;;;10,4;1;200;1;1434;1;54;1;1329;1;89;1;630;1;0;1;648;1;11,9;1;;;74;1;677;1;2446;1;770;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;4,0;1;3,8;9;;;;;;;;;0;1;;
13054001;19920422;0,0;1;;;8,4;1;411;1;19,0;1;1146;1;13,4;1;13,70;1;3,7;1;5,7;1;0;1;10,6;1;13,7;1;1017,6;1;;;2,9;1;12,0;1;200;1;1248;1;9,0;1;210;1;1258;1;;;;;;;;;11,4;1;200;1;1248;1;57;1;1054;1;94;1;436;1;0;1;660;1;11,4;1;;;78;1;548;1;2377;1;840;1;;;67;1;;;;;5;1;150;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;3,5;1;3,5;9;;;;;;;;;0;1;;
13054001;19920423;0,0;1;;;11,3;1;2324;1;20,1;1;1318;1;15,0;1;15,70;1;7,3;1;9,4;1;0;1;8,8;1;15,7;1;1012,3;1;;;2,9;1;9,0;1;260;1;1424;1;7,0;1;270;1;1355;1;;;;;;;;;8,6;1;260;1;1424;1;58;1;1432;1;88;1;2338;1;0;1;522;1;12,7;1;;;76;1;538;1;2177;1;1131;1;;;65;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;3,6;1;3,4;9;;;;;;;;;0;1;;
13054001;19920424;0,0;1;;;10,9;1;507;1;23,1;1;1226;1;16,5;1;17,00;1;6,2;1;8,5;1;0;1;12,2;1;17,0;1;1013,2;1;;;3,5;1;12,0;1;180;1;1448;1;9,0;1;180;1;1450;1;;;;;;;;;11,4;1;180;1;1448;1;41;1;1629;1;91;1;209;1;0;1;450;1;11,7;1;;;69;1;695;1;2434;1;815;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;4,6;1;4,3;9;;;;;;;;;0;1;;
13054001;19920425;0,0;1;;;11,8;1;506;1;24,4;1;1355;1;17,3;1;18,10;1;7,0;1;10,0;1;0;1;12,6;1;18,1;1;1019,3;1;;;2,5;1;7,0;1;100;1;648;1;6,0;1;290;1;1217;1;;;;;;;;;6,7;1;100;1;648;1;35;1;1414;1;88;1;2341;1;12;1;588;1;11,4;1;;;69;1;725;1;2551;1;743;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,7;1;4,5;9;;;;;;;;;0;1;;
13054001;19920426;0,0;1;;;11,6;1;318;1;24,4;1;1314;1;17,3;1;18,00;1;7,3;1;9,4;1;0;1;12,8;1;18,0;1;1022,2;1;;;2,0;1;7,0;1;280;1;1336;1;6,0;1;280;1;1340;1;;;;;;;;;6,7;1;280;1;1336;1;31;1;1454;1;90;1;243;1;96;1;438;1;10,9;1;;;65;1;672;1;2256;1;1025;1;;;81;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,3;1;4,0;9;;;;;;;;;0;1;;
13054001;19920427;0,0;1;;;11,0;1;452;1;27,8;1;1345;1;18,8;1;19,40;1;6,6;1;9,1;1;0;1;16,8;1;19,4;1;1019,1;1;;;3,0;1;10,0;1;260;1;1536;1;8,0;1;270;1;1458;1;;;;;;;;;9,5;1;260;1;1536;1;30;1;1403;1;86;1;548;1;168;1;210;1;11,2;1;;;62;1;695;1;2434;1;824;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,4;1;4,8;9;;;;;;;;;0;1;;
13054001;19920428;0,2;1;;;14,2;1;350;1;20,7;1;1235;1;17,2;1;17,45;1;9,9;1;11,6;1;0;1;6,5;1;17,5;1;1014,1;1;;;4,0;1;15,0;1;300;1;1758;1;12,0;1;320;1;1802;1;;;;;;;;;14,2;1;300;1;1758;1;58;1;920;1;88;1;1756;1;0;1;288;1;14,2;1;;;73;1;226;1;1123;1;808;1;;;27;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,9;1;2,9;9;;;;;;;;;0;1;;
13054001;19920429;0,0;1;;;9,9;1;422;1;16,7;1;1416;1;13,6;1;13,30;1;8,9;1;9,3;1;0;1;6,8;1;13,3;1;1014,5;1;;;14,6;1;31,0;1;360;1;1442;1;22,0;1;360;1;1442;1;;;;;;;;;28,6;1;360;1;1442;1;33;1;1621;1;69;1;428;1;264;1;0;1;7,3;1;;;52;1;737;1;2680;1;764;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,9;1;5,8;9;;;;;;;;;0;1;;
13054001;19920430;0,0;1;;;10,5;1;438;1;18,6;1;1447;1;14,4;1;14,55;1;10,0;1;10,3;1;0;1;8,1;1;14,6;1;1014,6;1;;;14,0;1;22,0;1;360;1;44;1;17,0;1;360;1;453;1;;;;;;;;;20,6;1;360;1;44;1;36;1;1248;1;66;1;450;1;198;1;0;1;8,0;1;;;49;1;744;1;2688;1;736;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,3;1;6,1;9;;;;;;;;;0;1;;
13054001;19920501;0,4;1;;;7,6;1;454;1;20,5;1;1300;1;13,7;1;14,05;1;2,8;1;5,5;1;0;1;12,9;1;14,1;1;1016,1;1;;;2,6;1;9,0;1;340;1;17;1;7,0;1;10;1;51;1;;;;;;;;;8,6;1;340;1;17;1;30;1;1337;1;89;1;2348;1;186;1;372;1;8,3;1;;;65;1;440;1;1991;1;1204;1;;;52;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,6;9;;;;;;;;;0;1;;
13054001;19920502;37,0;1;;;12,1;1;946;1;13,4;1;600;1;12,7;1;12,75;1;11,7;1;11,2;1;0;1;1,3;1;12,8;1;1012,0;1;;;2,0;1;6,0;1;40;1;931;1;5,0;1;300;1;1242;1;;;;;;;;;5,7;1;40;1;931;1;83;1;616;1;97;1;1405;1;0;1;1440;1;13,2;1;;;92;1;1;1;265;1;243;1;;;0;1;;;;;5;1;150;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;0,9;1;0,9;9;;;;;;;;;0;1;;
13054001;19920503;0,0;1;;;9,2;1;213;1;20,5;1;1242;1;13,7;1;14,85;1;8,5;1;8,6;1;0;1;11,3;1;14,9;1;1015,2;1;;;4,3;1;10,0;1;320;1;1306;1;8,0;1;320;1;1257;1;;;;;;;;;9,5;1;320;1;1306;1;63;1;1219;1;95;1;305;1;0;1;546;1;13,1;1;;;77;1;142;1;1511;1;998;1;;;16;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,0;1;3,0;9;;;;;;;;;0;1;;
13054001;19920504;0,0;1;;;10,1;1;435;1;24,1;1;1432;1;17,6;1;17,10;1;6,8;1;8,2;1;0;1;14,0;1;17,1;1;1016,1;1;;;4,0;1;11,0;1;360;1;1724;1;8,0;1;10;1;1631;1;;;;;;;;;10,4;1;360;1;1724;1;46;1;1505;1;92;1;448;1;0;1;306;1;12,6;1;;;68;1;716;1;2569;1;807;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;4,9;1;4,9;9;;;;;;;;;0;1;;
13054001;19920505;0,0;1;;;11,4;1;401;1;22,7;1;1335;1;17,2;1;17,05;1;7,8;1;9,9;1;0;1;11,3;1;17,1;1;1017,4;1;;;5,6;1;17,0;1;360;1;1744;1;12,0;1;350;1;1748;1;;;;;;;;;16,0;1;360;1;1744;1;40;1;1517;1;87;1;330;1;6;1;318;1;11,4;1;;;62;1;723;1;2530;1;950;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,2;1;5,3;9;;;;;;;;;0;1;;
13054001;19920506;0,0;1;;;10,0;1;428;1;24,4;1;1412;1;18,0;1;17,20;1;6,5;1;8,3;1;0;1;14,4;1;17,2;1;1019,7;1;;;4,4;1;15,0;1;100;1;1929;1;12,0;1;110;1;1930;1;;;;;;;;;14,2;1;100;1;1929;1;41;1;1237;1;87;1;436;1;0;1;192;1;11,6;1;;;64;1;665;1;2561;1;902;1;;;78;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,2;1;5,1;9;;;;;;;;;0;1;;
13054001;19920507;0,0;1;;;11,9;1;432;1;25,8;1;1403;1;19,1;1;18,85;1;8,8;1;10,1;1;0;1;13,9;1;18,9;1;1018,5;1;;;3,3;1;9,0;1;340;1;2300;1;7,0;1;340;1;2301;1;;;;;;;;;8,6;1;340;1;2300;1;38;1;1449;1;91;1;516;1;48;1;372;1;12,7;1;;;62;1;744;1;2598;1;888;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,2;1;5,0;9;;;;;;;;;0;1;;
13054001;19920508;0,0;1;;;16,0;1;515;1;25,5;1;1438;1;20,3;1;20,75;1;14,6;1;15,8;1;0;1;9,5;1;20,8;1;1012,5;1;;;7,1;1;17,0;1;360;1;1730;1;12,0;1;360;1;1640;1;;;;;;;;;16,0;1;360;1;1730;1;39;1;1425;1;68;1;306;1;1;1;0;1;12,5;1;;;53;1;753;1;2634;1;869;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,8;1;6,4;9;;;;;;;;;0;1;;
13054001;19920509;0,0;1;;;15,9;1;428;1;26,1;1;1348;1;19,9;1;21,00;1;14,9;1;15,4;1;0;1;10,2;1;21,0;1;1010,8;1;;;6,8;1;15,0;1;340;1;707;1;11,0;1;340;1;709;1;;;;;;;;;14,2;1;340;1;707;1;30;1;1316;1;80;1;2331;1;102;1;18;1;12,3;1;;;60;1;781;1;2804;1;588;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;7,1;1;6,2;9;;;;;;;;;0;1;;
13054001;19920510;0,0;1;;;13,3;1;151;1;25,1;1;1246;1;19,0;1;19,20;1;8,9;1;11,5;1;0;1;11,8;1;19,2;1;1014,4;1;;;3,1;1;8,0;1;300;1;929;1;7,0;1;270;1;1348;1;;;;;;;;;7,6;1;300;1;929;1;35;1;1301;1;89;1;157;1;222;1;192;1;12,4;1;;;56;1;787;1;2831;1;547;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,5;1;5,3;9;;;;;;;;;0;1;;
13054001;19920511;0,0;1;;;13,4;1;245;1;25,4;1;1337;1;19,5;1;19,40;1;9,3;1;11,9;1;0;1;12,0;1;19,4;1;1017,5;1;;;4,6;1;13,0;1;340;1;1315;1;10,0;1;320;1;1249;1;;;;;;;;;12,3;1;340;1;1315;1;32;1;1520;1;77;1;606;1;156;1;0;1;11,1;1;;;53;1;635;1;2552;1;997;1;;;73;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,0;1;5,7;9;;;;;;;;;0;1;;
13054001;19920512;0,0;1;;;13,0;1;503;1;24,7;1;1525;1;18,9;1;18,85;1;12,7;1;13,0;1;0;1;11,7;1;18,9;1;1022,9;1;;;4,4;1;12,0;1;340;1;255;1;9,0;1;340;1;232;1;;;;;;;;;11,4;1;340;1;255;1;26;1;1346;1;71;1;2244;1;468;1;0;1;9,4;1;;;48;1;752;1;2748;1;725;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,2;1;5,9;9;;;;;;;;;0;1;;
13054001;19920513;0,0;1;;;13,6;1;414;1;26,5;1;1210;1;20,3;1;20,05;1;9,3;1;11,1;1;0;1;12,9;1;20,1;1;1024,9;1;;;2,4;1;10,0;1;220;1;1318;1;7,0;1;210;1;1319;1;;;;;;;;;9,5;1;220;1;1318;1;34;1;1720;1;76;1;303;1;246;1;0;1;11,8;1;;;56;1;762;1;2650;1;858;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,3;1;5,3;9;;;;;;;;;0;1;;
13054001;19920514;0,0;1;;;12,6;1;359;1;27,5;1;1210;1;20,1;1;20,05;1;7,6;1;10,7;1;0;1;14,9;1;20,1;1;1024,1;1;;;3,3;1;10,0;1;240;1;1120;1;7,0;1;240;1;1201;1;;;;;;;;;9,5;1;240;1;1120;1;30;1;1049;1;81;1;147;1;306;1;6;1;11,4;1;;;56;1;791;1;2759;1;679;1;;;91;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,0;1;5,4;9;;;;;;;;;0;1;;
13054001;19920515;0,0;1;;;15,0;1;422;1;29,2;1;1016;1;22,2;1;22,10;1;10,9;1;12,8;1;0;1;14,2;1;22,1;1;1025,0;1;;;3,0;1;9,0;1;220;1;1355;1;7,0;1;220;1;1249;1;;;;;;;;;8,6;1;220;1;1355;1;28;1;1329;1;81;1;525;1;510;1;12;1;12,6;1;;;53;1;741;1;2671;1;866;1;;;85;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,1;1;5,8;9;;;;;;;;;0;1;;
