POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;20060331;0,0;1;0;9;10,5;1;532;1;22,7;1;1423;9;15,8;1;16,60;1;6,8;1;9,1;9;0;1;12,2;1;16,6;1;1017,5;9;;;3,0;1;10,0;1;260;9;1335;9;8,0;1;260;9;1358;9;;;;;;;;;9,5;9;260;9;1335;9;46;1;1612;9;84;1;409;9;0;9;254;9;11,7;1;;;66;9;657;1;1949;1;;;;;88;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,7;1;3,4;9;;;;;;;;;0;9;0;9
13054001;20060401;0,0;1;0;9;11,3;1;53;9;21,4;1;1357;9;14,8;1;16,35;1;6,4;1;9,9;9;0;9;10,1;1;16,4;1;1016,4;9;;;2,8;1;8,0;1;210;9;1551;9;7,0;1;210;9;1628;9;;;;;;;;;7,7;9;210;9;1551;9;40;1;1359;9;89;1;2359;9;3;9;525;9;11,1;1;;;73;9;342;1;1608;1;;;;;45;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,3;1;3,1;9;;;;;;;;;0;9;0;9
13054001;20060402;0,0;1;0;9;11,2;1;527;9;22,7;1;1424;9;16,2;1;16,95;1;6,9;1;9,6;9;0;9;11,5;1;17,0;1;1017,9;9;;;4,0;1;12,0;1;340;9;2051;9;8,0;1;320;9;1308;9;;;;;;;;;11,4;9;340;9;2051;9;31;1;1346;9;93;1;646;9;275;9;580;9;10,5;1;;;65;9;538;1;2085;1;;;;;71;1;;;;;5;9;60;9;0;9;1;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;1;9;0;9;4,4;1;4,1;9;;;;;;;;;0;9;0;9
13054001;20060403;0,0;1;0;9;10,5;1;417;9;19,1;1;1502;9;14,7;1;14,80;1;4,9;1;8,8;9;0;9;8,6;1;14,8;1;1019,3;9;;;8,1;1;21,0;1;330;9;1415;9;13,0;1;350;9;1042;9;;;;;;;;;19,8;9;330;9;1415;9;19;1;1339;9;77;1;137;9;648;9;0;9;7,0;1;;;48;9;713;1;2278;1;;;;;94;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,7;1;5,4;9;;;;;;;;;0;9;0;9
13054001;20060404;0,0;1;0;9;5,1;1;516;9;19,3;1;1035;9;13,2;1;12,20;1;-1,2;1;3,2;9;0;9;14,2;1;12,2;1;1013,4;9;;;5,0;1;13,0;1;180;9;1527;9;10,0;1;170;9;1530;9;;;;;;;;;12,4;9;180;9;1527;9;28;1;1013;9;71;1;421;9;230;9;0;9;6,3;1;;;53;9;633;1;2185;1;;;;;83;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,6;1;4,5;9;;;;;;;;;0;9;;
13054001;20060405;0,0;1;0;9;11,2;1;335;9;19,0;1;1327;9;14,1;1;15,10;1;9,8;1;10,7;9;0;9;7,8;1;15,1;1;1005,1;9;;;4,0;1;12,0;1;310;9;1915;9;9,0;1;330;9;1922;9;;;;;;;;;11,4;9;310;9;1915;9;41;1;1;9;84;1;1902;9;0;9;60;9;10,1;1;;;64;9;376;1;1679;1;;;;;49;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,5;1;3,5;9;;;;;;;;;0;9;0;9
13054001;20060406;0,0;1;0;9;5,9;1;448;9;15,9;1;1414;9;10,2;1;10,90;1;4,9;1;5,6;9;0;9;10,0;1;10,9;1;1007,9;9;;;6,5;1;15,0;1;310;9;1227;9;12,0;1;340;9;1508;9;;;;;;;;;14,2;9;310;9;1227;9;38;1;1348;9;76;1;452;9;159;9;0;9;7,0;1;;;57;9;718;1;2319;1;;;;;94;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,1;1;3,9;9;;;;;;;;;0;9;0;9
13054001;20060407;0,0;1;0;9;3,7;1;459;9;18,0;1;1236;9;10,8;1;10,85;1;-2,5;1;2,2;9;0;9;14,3;1;10,9;1;1013,8;9;;;3,2;1;10,0;1;200;9;1156;9;7,0;1;200;9;1228;9;;;;;;;;;9,5;9;200;9;1156;9;52;1;1159;9;86;1;556;9;0;9;251;9;8,8;1;;;69;9;721;1;2263;1;;;;;94;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,3;1;3,2;9;;;;;;;;;0;9;0;9
13054001;20060408;0,0;1;0;9;6,3;1;321;9;19,0;1;1238;9;13,3;1;12,65;1;0,7;1;4,9;9;0;9;12,7;1;12,7;1;1015,9;9;;;3,2;1;11,0;1;170;9;1444;9;7,0;1;200;9;1228;9;;;;;;;;;10,5;9;170;9;1444;9;41;1;1050;9;88;1;353;9;0;9;669;9;8,7;1;;;73;9;658;1;2149;1;;;;;85;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,6;1;3,5;9;;;;;;;;;0;9;0;9
13054001;20060409;0,0;1;0;9;13,2;1;524;9;18,5;1;1230;9;15,0;1;15,85;1;12,3;1;13,1;9;0;9;5,3;1;15,9;1;1012,5;9;;;4,6;1;13,0;1;180;9;1327;9;10,0;1;170;9;1335;9;;;;;;;;;12,4;9;180;9;1327;9;61;1;1149;9;80;1;27;9;0;9;30;9;12,6;1;;;72;9;64;1;1121;1;;;;;8;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;2,8;1;2,7;9;;;;;;;;;0;9;0;9
13054001;20060410;1,6;1;68;9;9,4;1;1132;9;13,8;1;836;9;11,0;1;11,60;1;6,4;1;8,8;9;0;9;4,4;1;11,6;1;1010,6;9;;;7,3;1;21,0;1;320;9;2259;9;15,0;1;330;9;2357;9;;;;;;;;;19,8;9;320;1;2259;9;56;1;1540;9;91;1;927;9;0;9;225;9;9,8;1;;;70;9;174;1;729;1;;;;;22;1;;;;;6;9;200;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;2,3;1;2,3;9;;;;;;;;;0;9;0;9
13054001;20060411;0,0;1;0;9;7,2;1;127;9;14,1;1;1350;9;10,4;1;10,65;1;6,3;1;6,9;9;0;9;6,9;1;10,7;1;1014,2;9;;;15,7;1;31,0;1;330;9;1459;9;23,0;1;340;9;1415;9;;;;;;;;;29,0;9;330;1;1459;9;29;1;1337;9;70;1;114;9;564;9;0;9;5,9;1;;;47;9;717;1;2371;1;;;;;92;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,3;1;5,1;9;;;;;;;;;0;9;0;9
13054001;20060412;0,0;1;0;9;8,0;1;322;9;17,4;1;1322;9;12,7;1;12,70;1;6,4;1;7,5;9;0;9;9,4;1;12,7;1;1013,7;9;;;12,6;1;24,0;1;340;9;1535;9;18,0;1;350;9;1452;9;;;;;;;;;22,6;9;340;1;1535;9;31;1;1623;9;59;1;2302;9;590;9;0;9;6,2;1;;;43;9;675;1;2371;1;;;;;86;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;6,0;1;5,7;9;;;;;;;;;0;9;0;9
13054001;20060413;0,0;1;0;9;9,7;1;501;9;19,8;1;1448;9;14,8;1;14,75;1;8,2;1;9,2;9;0;9;10,1;1;14,8;1;1015,4;9;;;9,2;1;20,0;1;350;1;23;9;15,0;1;340;1;23;9;;;;;;;;;18,9;9;350;1;23;9;33;1;1156;9;65;1;414;9;491;9;0;9;7,7;1;;;49;9;708;1;2369;1;;;;;90;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,8;1;5,5;9;;;;;;;;;0;9;0;9
13054001;20060414;0,0;1;0;9;9,8;1;409;9;22,3;1;1221;9;15,4;1;16,05;1;3,9;1;7,6;9;0;9;12,5;1;16,1;1;1016,3;9;;;3,8;1;11,0;1;330;1;1;9;7,0;1;330;1;1;9;;;;;;;;;10,5;9;330;1;1;9;37;1;1204;9;78;1;1812;9;61;9;0;9;9,7;1;;;57;9;679;1;2357;1;;;;;86;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,6;1;4,4;9;;;;;;;;;0;9;0;9
13054001;20060415;0,2;1;62;9;12,7;1;459;9;19,2;1;1431;9;15,8;1;15,95;1;11,2;1;12,1;9;0;9;6,5;1;16,0;1;1016,2;9;;;4,1;1;14,0;1;140;9;1214;9;10,0;1;140;9;1153;9;;;;;;;;;13,3;9;140;1;1214;9;41;1;937;9;76;1;2248;9;0;9;0;9;10,1;1;;;58;9;38;1;696;1;;;;;5;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,1;1;2,9;9;;;;;;;;;0;9;0;9
13054001;20060416;0,0;1;0;9;9,7;1;534;9;22,7;1;1410;9;16,1;1;16,20;1;4,0;1;8,0;9;0;9;13,0;1;16,2;1;1015,8;9;;;3,4;1;11,0;1;250;9;1501;9;9,0;1;260;9;1510;9;;;;;;;;;10,5;9;250;1;1501;9;38;1;1346;9;91;1;543;9;34;9;393;9;10,7;1;;;69;9;571;1;2150;1;;;;;72;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,2;1;3,9;9;;;;;;;;;0;9;0;9
13054001;20060417;0,0;1;0;9;10,9;1;427;9;22,8;1;1529;9;16,6;1;16,85;1;7,0;1;9,7;9;0;9;11,9;1;16,9;1;1010,6;9;;;3,9;1;13,0;1;340;9;1612;9;10,0;1;340;9;1739;9;;;;;;;;;12,4;9;340;1;1612;9;27;1;1558;9;90;1;432;9;318;9;437;9;9,6;1;;;59;9;669;1;2354;1;;;;;84;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,9;1;4,5;9;;;;;;;;;0;9;0;9
13054001;20060418;0,0;1;0;9;11,3;1;528;9;22,0;1;1423;1;16,6;1;16,65;1;7,0;1;10,4;9;0;9;10,7;1;16,7;1;1010,0;9;;;7,1;1;16,0;1;330;9;1658;9;13,0;1;340;9;1704;9;;;;;;;;;15,2;9;330;1;1658;9;35;1;1415;9;72;1;538;9;323;9;0;9;9,4;1;;;52;9;692;1;2375;1;;;;;86;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,7;1;5,1;9;;;;;;;;;0;9;0;9
13054001;20060419;0,0;1;0;9;7,8;1;516;1;21,9;1;1306;9;14,7;1;14,85;1;3,7;1;6,5;9;0;9;14,1;1;14,9;1;1012,8;9;;;3,2;1;11,0;1;260;9;1431;9;9,0;1;260;9;1432;9;;;;;;;;;10,5;9;260;1;1431;9;34;1;1307;9;77;1;2309;9;243;9;0;9;8,5;1;;;57;9;745;1;2401;1;;;;;93;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,5;1;4,2;9;;;;;;;;;0;9;0;9
13054001;20060420;0,0;1;0;9;9,7;1;522;9;20,0;1;1225;9;15,0;1;14,85;1;5,6;1;8,4;9;0;9;10,3;1;14,9;1;1014,9;9;;;2,9;1;9,0;1;210;9;1255;9;7,0;1;210;9;1257;9;;;;;;;;;8,6;9;210;1;1255;9;49;1;1034;9;92;1;2325;9;0;9;309;9;11,3;1;;;72;9;496;1;1758;1;;;;;61;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,3;1;3,3;9;;;;;;;;;0;9;0;9
13054001;20060421;0,0;1;0;9;10,4;1;449;9;21,5;1;1043;9;15,4;1;15,95;1;7,3;1;9,9;9;0;9;11,1;1;16,0;1;1016,8;9;;;4,2;1;13,0;1;180;9;1527;9;9,0;1;180;9;1315;9;;;;;;;;;12,4;9;180;1;1527;9;39;1;1231;9;92;1;1;9;3;9;372;9;10,8;1;;;68;9;705;1;2339;1;;;;;87;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,5;1;4,3;9;;;;;;;;;0;9;0;9
13054001;20060422;0,0;1;0;9;9,4;1;320;9;22,6;1;1301;9;15,5;1;16,00;1;4,8;1;8,0;9;0;9;13,2;1;16,0;1;1017,9;9;;;2,3;1;8,0;1;190;9;1511;9;6,0;1;200;9;1513;9;;;;;;;;;7,7;9;190;1;1511;9;39;1;1150;9;86;1;232;9;55;9;311;9;10,4;1;;;63;9;752;1;2419;1;;;;;93;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,2;1;4,1;9;;;;;;;;;0;9;0;9
13054001;20060423;0,0;1;0;9;10,3;1;515;9;23,1;1;1307;9;16,4;1;16,70;1;5,9;1;9,1;9;0;9;12,8;1;16,7;1;1015,7;9;;;2,3;1;7,0;1;260;9;1259;9;6,0;1;270;9;1317;9;;;;;;;;;6,7;9;260;1;1259;9;34;1;1443;9;79;1;119;9;387;9;0;9;9,8;1;;;56;9;588;1;2225;1;;;;;72;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,2;1;4,0;9;;;;;;;;;0;9;0;9
13054001;20060424;0,0;1;0;9;11,1;1;203;9;24,3;1;1230;9;17,4;1;17,70;1;6,3;1;9,6;9;0;9;13,2;1;17,7;1;1016,3;9;;;2,5;1;9,0;1;220;9;1249;9;6,0;1;210;9;1241;9;;;;;;;;;8,6;9;220;1;1249;9;34;1;1205;9;84;1;339;9;138;9;60;9;10,7;1;;;61;9;641;1;2189;1;;;;;78;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,4;1;4,2;9;;;;;;;;;0;9;0;9
13054001;20060425;0,0;1;30;9;15,3;1;43;9;26,6;1;1337;9;19,7;1;20,95;1;10,6;1;14,0;9;0;9;11,3;1;21,0;1;1016,7;9;;;3,3;1;10,0;1;200;9;1614;9;7,0;1;330;1;449;9;;;;;;;;;9,5;9;200;1;1614;9;25;1;1430;9;67;1;2357;9;710;9;0;9;10,2;1;;;43;9;544;1;2119;1;;;;;66;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,4;1;5,1;9;;;;;;;;;0;9;0;9
13054001;20060426;0,0;1;0;9;11,0;1;508;9;26,7;1;1458;9;19,3;1;18,85;1;6,7;1;9,9;9;0;9;15,7;1;18,9;1;1015,3;9;;;5,2;1;16,0;1;340;9;1645;9;12,0;1;340;9;1651;9;;;;;;;;;15,2;9;340;1;1645;9;31;1;1520;9;78;1;516;9;447;9;0;9;10,5;1;;;53;9;692;1;2212;1;;;;;84;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;6,0;1;5,3;9;;;;;;;;;0;9;0;9
13054001;20060427;0,0;1;0;9;13,4;1;504;9;24,6;1;1446;9;18,8;1;19,00;1;8,6;1;11,8;9;0;9;11,2;1;19,0;1;1012,4;9;;;6,0;1;18,0;1;340;9;1625;9;13,0;1;340;9;1659;9;;;;;;;;;17,0;9;340;1;1625;9;34;1;1443;9;71;1;516;9;293;9;0;9;10,7;1;;;55;9;705;1;2463;1;;;;;85;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;6,1;1;5,4;9;;;;;;;;;0;9;0;9
13054001;20060428;0,0;1;0;9;12,0;1;346;9;23,1;1;1301;9;17,5;1;17,55;1;7,4;1;10,5;9;0;9;11,1;1;17,6;1;1009,2;9;;;6,5;1;15,0;1;330;9;1531;9;11,0;1;330;9;1536;9;;;;;;;;;14,2;9;330;1;1531;9;40;1;1319;9;82;1;433;9;6;9;110;9;11,4;1;;;60;9;657;1;2383;1;;;;;79;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,4;1;5,1;9;;;;;;;;;0;9;0;9
13054001;20060429;0,0;1;0;9;12,3;1;457;9;19,6;1;1242;9;14,9;1;15,95;1;11,2;1;12,1;9;0;9;7,3;1;16,0;1;1007,3;9;;;11,5;1;24,0;1;330;9;1717;9;18,0;1;330;9;1507;9;;;;;;;;;22,6;9;330;1;1717;9;36;1;2037;9;62;1;49;9;497;9;0;9;8,5;1;;;46;9;778;1;2543;1;;;;;94;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;6,4;1;6,0;9;;;;;;;;;0;9;0;9
13054001;20060430;0,0;1;0;9;8,4;1;442;9;20,3;1;1421;9;14,5;1;14,35;1;6,9;1;8,0;9;0;9;11,9;1;14,4;1;1009,0;9;;;7,9;1;18,0;1;340;1;6;9;15,0;1;330;1;1;9;;;;;;;;;17,0;9;340;1;6;9;19;1;1705;9;46;1;249;9;1020;9;0;9;4,8;1;;;35;9;736;1;2514;1;;;;;88;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;6,8;1;6,2;9;;;;;;;;;0;9;0;9
13054001;20060501;0,0;1;0;9;7,1;1;427;9;21,7;1;1220;9;15,2;1;14,40;1;1,4;1;5,1;9;0;9;14,6;1;14,4;1;1012,5;9;;;2,8;1;9,0;1;330;1;28;9;7,0;1;320;1;30;9;;;;;;;;;8,6;9;330;1;28;9;23;1;1059;9;60;1;430;9;562;9;0;9;6,0;1;;;41;9;716;1;2545;1;;;;;86;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,9;1;4,7;9;;;;;;;;;0;9;0;9
13054001;20060502;0,0;1;0;9;13,3;1;2233;9;21,9;1;936;9;17,3;1;17,60;1;8,8;1;12,0;9;0;9;8,6;1;17,6;1;1016,8;9;;;4,1;1;12,0;1;200;9;1221;9;9,0;1;200;9;1512;9;;;;;;;;;11,4;9;200;1;1221;9;38;1;907;9;75;1;2009;9;43;9;0;9;10,7;1;;;54;9;553;1;2167;1;;;;;66;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,8;1;4,6;9;;;;;;;;;0;9;0;9
13054001;20060503;0,0;1;0;9;11,9;1;453;9;26,5;1;1540;9;19,5;1;19,20;1;7,3;1;10,8;9;0;9;14,6;1;19,2;1;1015,8;9;;;3,6;1;16,0;1;110;9;1631;9;11,0;1;90;9;1730;9;;;;;;;;;15,2;9;110;1;1631;9;23;1;1602;9;71;1;505;9;453;9;0;9;8,9;1;;;50;9;720;1;2438;1;;;;;86;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,9;1;5,8;9;;;;;;;;;0;9;0;9
13054001;20060504;0,0;1;0;9;12,8;1;340;9;27,1;1;1346;9;20,5;1;19,95;1;8,1;1;11,0;9;0;1;14,3;1;20,0;1;1016,1;9;;;3,8;1;11,0;1;140;9;838;9;9,0;1;170;9;1511;9;;;;;;;;;10,5;9;140;1;838;9;26;1;1739;9;79;1;528;9;654;9;0;9;10,5;1;;;50;9;628;1;2218;1;;;;;74;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,7;1;5,7;9;;;;;;;;;0;9;0;9
13054001;20060505;0,0;1;0;9;14,3;1;306;9;25,6;1;1119;9;19,4;1;19,95;1;10,2;1;13,1;9;0;9;11,3;1;20,0;1;1020,1;9;;;3,2;1;10,0;1;210;9;1251;9;7,0;1;200;9;1259;9;;;;;;;;;9,5;9;210;1;1251;9;31;1;943;9;77;1;202;9;480;9;0;9;11,4;1;;;52;9;675;1;2472;1;;;;;80;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,4;1;5,3;9;;;;;;;;;0;9;0;9
13054001;20060506;0,2;1;40;9;13,6;1;431;9;20,9;1;1017;9;17,3;1;17,25;1;9,2;1;12,2;9;0;9;7,3;1;17,3;1;1020,0;9;;;2,8;1;9,0;1;170;9;1243;9;7,0;1;180;9;1306;9;;;;;;;;;8,6;9;170;1;1243;9;46;1;1028;9;73;1;1958;9;0;9;0;9;11,4;1;;;62;9;73;1;1148;1;;;;;9;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,2;1;3,1;9;;;;;;;;;0;9;0;9
13054001;20060507;0,0;1;0;9;12,8;1;420;9;23,1;1;1250;9;17,3;1;17,95;1;9,1;1;11,7;9;0;9;10,3;1;18,0;1;1017,7;9;;;3,4;1;11,0;1;180;9;1544;9;8,0;1;190;9;1544;9;;;;;;;;;10,5;9;180;1;1544;9;44;1;1302;9;81;1;439;9;0;9;66;9;12,2;1;;;69;9;436;1;1895;1;;;;;51;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;4,2;1;4,1;9;;;;;;;;;0;9;0;9
13054001;20060508;6,6;1;131;9;11,3;1;1756;9;21,1;1;955;9;15,7;1;16,20;1;10,6;1;10,5;9;0;9;9,8;1;16,2;1;1016,1;9;;;7,3;1;18,0;1;350;9;1554;9;11,0;1;320;9;1559;9;;;;;;;;;17,0;9;350;1;1554;9;52;1;1059;9;89;1;1631;9;0;9;468;9;12,5;1;;;72;9;92;1;1187;1;;;;;11;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;1;0;9;3,7;1;3,5;9;;;;;;;;;0;9;0;9
13054001;20060509;0,2;1;0;9;8,6;1;349;9;20,3;1;1419;9;15,0;1;14,45;1;6,5;1;7,7;9;0;9;11,7;1;14,5;1;1016,0;9;;;9,3;1;20,0;1;340;9;1306;9;14,0;1;340;9;1157;9;;;;;;;;;18,9;9;340;1;1306;9;33;1;1531;9;88;1;5;9;434;9;181;9;8,8;1;;;53;9;817;1;2863;1;;;;;95;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,8;1;5,5;9;;;;;;;;;0;9;0;9
13054001;20060510;0,0;1;0;9;10,4;1;335;9;20,8;1;1516;9;15,3;1;15,60;1;7,6;1;9,5;9;0;9;10,4;1;15,6;1;1014,0;9;;;7,3;1;14,0;1;310;9;1259;9;11,0;1;350;9;1659;9;;;;;;;;;13,3;9;310;1;1259;9;29;1;1309;9;72;1;552;9;465;9;0;9;8,1;1;;;52;9;621;1;2511;1;;;;;72;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;6,0;1;5,4;9;;;;;;;;;0;9;0;9
13054001;20060511;0,0;1;0;9;8,0;1;427;9;21,4;1;1126;9;15,5;1;14,70;1;3,2;1;6,4;9;0;9;13,4;1;14,7;1;1016,5;9;;;3,5;1;13,0;1;170;9;1345;9;9,0;1;360;1;20;9;;;;;;;;;12,4;9;170;1;1345;9;34;1;1135;9;81;1;2047;9;356;9;43;9;8,7;1;;;57;9;823;1;2809;1;;;;;96;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,0;1;4,8;9;;;;;;;;;0;9;0;9
13054001;20060512;0,0;1;0;9;11,2;1;338;9;21,0;1;1058;9;16,3;1;16,10;1;5,9;1;9,5;9;0;9;9,8;1;16,1;1;1020,8;9;;;3,2;1;12,0;1;160;9;1224;9;8,0;1;170;9;1159;9;;;;;;;;;11,4;9;160;1;1224;9;45;1;1109;9;87;1;2343;9;0;9;220;9;11,4;1;;;64;9;206;1;1386;1;;;;;24;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;3,4;1;3,3;9;;;;;;;;;0;9;0;9
13054001;20060513;0,4;1;24;9;10,3;1;418;9;20,5;1;1142;9;15,7;1;15,40;1;6,1;1;9,1;9;0;9;10,2;1;15,4;1;1021,7;9;;;2,2;1;7,0;1;220;9;1220;9;5,0;1;220;9;1223;9;;;;;;;;;6,7;9;220;1;1220;9;41;1;1118;9;92;1;2313;9;0;9;727;9;10,7;1;;;77;9;203;1;1261;1;;;;;23;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;2,9;1;2,8;9;;;;;;;;;0;9;0;9
13054001;20060514;0,0;1;0;9;12,0;1;235;9;26,5;1;1303;9;19,3;1;19,25;1;7,0;1;10,3;9;0;9;14,5;1;19,3;1;1019,3;9;;;4,5;1;12,0;1;270;9;1646;9;8,0;1;250;9;1651;9;;;;;;;;;11,4;9;270;1;1646;9;29;1;1607;9;94;1;159;9;323;9;364;9;11,6;1;;;63;9;794;1;2673;1;;;;;91;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;6,1;1;5,7;9;;;;;;;;;0;9;0;9
13054001;20060515;0,0;1;0;9;14,5;1;332;9;24,5;1;1106;9;18,9;1;19,50;1;9,7;1;13,5;9;0;9;10,0;1;19,5;1;1020,7;9;;;3,3;1;9,0;1;200;9;1107;9;7,0;1;210;9;1159;9;;;;;;;;;8,6;9;200;1;1107;9;36;1;1110;9;77;1;1;9;31;9;0;9;11,9;1;;;59;9;564;1;2221;1;;;;;65;1;;;;;;;;;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;0;9;5,0;1;4,8;9;;;;;;;;;0;9;0;9
