POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13054001;19930401;27,4;1;;;8,9;1;1727;1;16,3;1;901;1;11,9;1;12,60;1;8,6;1;8,4;1;0;1;7,4;1;12,6;1;1016,1;1;;;7,4;1;15,0;1;160;1;948;1;11,0;1;150;1;953;1;;;;;;;;;14,2;1;160;1;948;1;60;1;918;1;99;1;1753;1;0;1;490;1;11,2;1;;;81;1;198;1;1043;1;750;1;;;26;1;;;;;6;1;120;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,4;1;2,3;9;;;;;;;;;;1;;
13054001;19930402;1,0;1;;;6,1;1;142;1;9,5;1;1901;1;8,1;1;7,80;1;5,4;1;5,4;1;0;1;3,4;1;7,8;1;1007,7;1;;;13,5;1;26,0;1;340;1;1206;1;20,0;1;340;1;1211;1;;;;;;;;;24,2;1;340;1;1206;1;61;1;1900;1;96;1;0;1;0;1;493;1;8,1;1;;;74;1;0;1;506;1;464;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,8;1;1,9;9;;;;;;;;;;1;;
13054001;19930403;0,0;1;;;7,3;1;543;1;16,5;1;1358;1;11,5;1;11,90;1;6,5;1;7,0;1;0;1;9,2;1;11,9;1;1008,8;1;;;6,5;1;16,0;1;340;1;111;1;12,0;1;340;1;257;1;;;;;;;;;15,1;1;340;1;111;1;46;1;1259;1;71;1;536;1;0;1;0;1;7,9;1;;;;;564;1;2083;1;665;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,9;1;3,9;9;;;;;;;;;;1;;
13054001;19930404;2,4;1;;;8,6;1;246;1;15,7;1;1435;1;10,9;1;12,15;1;6,2;1;7,5;1;0;1;7,1;1;12,2;1;1013,1;1;;;3,9;1;14,0;1;340;1;1655;1;11,0;1;340;1;1655;1;;;;;;;;;13,2;1;340;1;1655;1;37;1;1630;1;93;1;903;1;7;1;459;1;8,5;1;;;69;1;324;1;1374;1;657;1;;;42;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,9;1;2,9;9;;;;;;;;;;1;;
13054001;19930405;0,0;1;;;6,4;1;543;1;16,7;1;1300;1;11,6;1;11,55;1;4,6;1;5,7;1;0;1;10,3;1;11,6;1;1016,5;1;;;4,3;1;12,0;1;340;1;19;1;9,0;1;350;1;22;1;;;;;;;;;11,4;1;340;1;19;1;41;1;1303;1;90;1;2350;1;0;1;164;1;8,2;1;;;62;1;426;1;1781;1;922;1;;;55;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,3;1;3,3;9;;;;;;;;;;1;;
13054001;19930406;0,0;1;;;8,1;1;435;1;21,3;1;1533;1;15,0;1;14,70;1;5,4;1;6,5;1;0;1;13,2;1;14,7;1;1014,6;1;;;5,7;1;16,0;1;300;1;1513;1;12,0;1;320;1;1523;1;;;;;;;;;15,1;1;300;1;1513;1;55;1;1604;1;99;1;557;1;0;1;759;1;12,3;1;;;78;1;642;1;2173;1;572;1;;;83;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,7;1;3,6;9;;;;;;;;;;1;;
13054001;19930407;0,0;1;;;12,4;1;456;1;22,4;1;1430;1;17,3;1;17,40;1;10,2;1;11,4;1;0;1;10,0;1;17,4;1;1012,6;1;;;8,1;1;19,0;1;340;1;1008;1;14,0;1;340;1;1008;1;;;;;;;;;17,8;1;340;1;1008;1;50;1;1408;1;92;1;447;1;0;1;475;1;13,4;1;;;70;1;666;1;2161;1;416;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,5;1;4,6;9;;;;;;;;;;1;;
13054001;19930408;0,0;1;;;14,1;1;219;1;21,9;1;1426;1;17,6;1;18,00;1;13,2;1;13,5;1;0;1;7,8;1;18,0;1;1010,3;1;;;8,8;1;19,0;1;340;1;1237;1;15,0;1;340;1;1309;1;;;;;;;;;17,8;1;340;1;1237;1;47;1;1458;1;86;1;2359;1;0;1;108;1;13,1;1;;;66;1;660;1;2292;1;417;1;;;85;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,0;1;4,9;9;;;;;;;;;;1;;
13054001;19930409;1,2;1;;;10,5;1;317;1;18,7;1;1200;1;14,5;1;14,60;1;7,2;1;8,9;1;0;1;8,2;1;14,6;1;1015,0;1;;;2,7;1;9,0;1;220;1;1234;1;7,0;1;190;1;1429;1;;;;;;;;;8,6;1;220;1;1234;1;70;1;1119;1;94;1;325;1;0;1;1036;1;13,5;1;;;84;1;396;1;1707;1;977;1;;;51;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,6;9;;;;;;;;;;1;;
13054001;19930410;9,6;1;;;12,5;1;544;1;16,7;1;1035;1;13,8;1;14,60;1;10,9;1;11,8;1;0;1;4,2;1;14,6;1;1011,7;1;;;2,6;1;11,0;1;300;1;2017;1;9,0;1;310;1;2023;1;;;;;;;;;10,4;1;300;1;2017;1;72;1;1030;1;100;1;1932;1;0;1;1252;1;14,1;1;;;92;1;48;1;878;1;745;1;;;6;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;1,7;1;1,8;9;;;;;;;;;;1;;
13054001;19930411;0,0;1;;;8,4;1;508;1;16,0;1;1608;1;12,6;1;12,20;1;5,4;1;6,9;1;0;1;7,6;1;12,2;1;1007,8;1;;;4,1;1;12,0;1;300;1;1148;1;10,0;1;300;1;1148;1;;;;;;;;;11,4;1;300;1;1148;1;52;1;1602;1;100;1;304;1;0;1;711;1;10,2;1;;;78;1;468;1;1742;1;929;1;;;59;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;2,8;1;2,8;9;;;;;;;;;;1;;
13054001;19930412;4,0;1;;;5,6;1;437;1;17,0;1;1129;1;11,6;1;11,30;1;2,4;1;4,4;1;0;1;11,4;1;11,3;1;1003,4;1;;;3,9;1;16,0;1;220;1;1950;1;11,0;1;220;1;1955;1;;;;;;;;;15,1;1;220;1;1950;1;47;1;1153;1;96;1;424;1;0;1;865;1;8,9;1;;;77;1;486;1;2019;1;792;1;;;61;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;3,2;1;3,2;9;;;;;;;;;;1;;
13054001;19930413;0,0;1;;;8,0;1;458;1;15,3;1;1306;1;11,6;1;11,65;1;7,5;1;8,0;1;0;1;7,3;1;11,7;1;1003,6;1;;;4,5;1;19,0;1;220;1;835;1;11,0;1;250;1;840;1;;;;;;;;;17,8;1;220;1;835;1;64;1;1333;1;90;1;2132;1;0;1;718;1;10,4;1;;;78;1;510;1;1996;1;720;1;;;64;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,8;1;2,8;9;;;;;;;;;;1;;
13054001;19930414;0,0;1;;;8,6;1;230;1;17,2;1;1357;1;12,9;1;12,90;1;6,7;1;7,6;1;0;1;8,6;1;12,9;1;1009,9;1;;;4,3;1;11,0;1;140;1;1024;1;8,0;1;140;1;1030;1;;;;;;;;;10,4;1;140;1;1024;1;59;1;1431;1;90;1;211;1;0;1;615;1;10,8;1;;;76;1;366;1;1734;1;1214;1;;;46;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;1;9;2,9;1;2,8;9;;;;;;;;;;1;;
13054001;19930415;0,0;1;;;8,2;1;455;1;19,0;1;1438;1;13,3;1;13,60;1;6,0;1;7,1;1;0;1;10,8;1;13,6;1;1010,1;1;;;5,0;1;15,0;1;80;1;2044;1;10,0;1;260;1;1610;1;;;;;;;;;14,2;1;80;1;2044;1;52;1;1436;1;93;1;415;1;0;1;495;1;10,8;1;;;74;1;540;1;1940;1;1182;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;1;9;3,5;1;3,3;9;;;;;;;;;;1;;
13054001;19930416;0,0;1;;;8,9;1;510;1;20,0;1;1357;1;14,1;1;14,45;1;6,9;1;8,3;1;0;1;11,1;1;14,5;1;1016,3;1;;;4,6;1;17,0;1;40;1;1617;1;11,0;1;110;1;1625;1;;;;;;;;;16,0;1;40;1;1617;1;46;1;1423;1;85;1;510;1;0;1;236;1;10,2;1;;;67;1;498;1;2070;1;867;1;;;62;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,0;1;3,8;9;;;;;;;;;;1;;
13054001;19930417;0,0;1;;;7,0;1;521;1;20,8;1;1327;1;14,7;1;13,90;1;4,1;1;6,1;1;0;1;13,8;1;13,9;1;1019,3;1;;;5,6;1;14,0;1;340;1;1631;1;11,0;1;340;1;1633;1;;;;;;;;;13,2;1;340;1;1631;1;41;1;1528;1;90;1;524;1;0;1;259;1;9,5;1;;;60;1;708;1;2378;1;691;1;;;88;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,5;1;4,6;9;;;;;;;;;;1;;
13054001;19930418;0,0;1;;;7,1;1;445;1;21,2;1;1415;1;14,2;1;14,15;1;3,7;1;5,8;1;0;1;14,1;1;14,2;1;1021,2;1;;;3,2;1;11,0;1;260;1;1459;1;8,0;1;260;1;1444;1;;;;;;;;;10,4;1;260;1;1459;1;44;1;1400;1;86;1;2345;1;0;1;228;1;9,9;1;;;66;1;720;1;2418;1;644;1;;;89;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,1;1;4,1;9;;;;;;;;;;1;;
13054001;19930419;0,0;1;;;9,6;1;512;1;23,2;1;1318;1;15,2;1;16,40;1;6,4;1;8,5;1;0;1;13,6;1;16,4;1;1021,3;1;;;2,7;1;9,0;1;260;1;1326;1;7,0;1;260;1;1330;1;;;;;;;;;8,6;1;260;1;1326;1;46;1;1155;1;95;1;150;1;0;1;477;1;12,2;1;;;71;1;726;1;2465;1;557;1;;;90;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;4,2;1;4,0;9;;;;;;;;;;1;;
13054001;19930420;0,0;1;;;11,7;1;306;1;19,2;1;1103;1;15,2;1;15,45;1;9,4;1;10,6;1;0;1;7,5;1;15,5;1;1020,6;1;;;4,4;1;10,0;1;200;1;1112;1;8,0;1;150;1;1647;1;;;;;;;;;9,5;1;200;1;1112;1;40;1;1542;1;74;1;112;1;5;1;0;1;9,5;1;;;57;1;744;1;2577;1;579;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,7;1;4,4;9;;;;;;;;;;1;;
13054001;19930421;0,0;1;;;10,4;1;202;1;22,3;1;1157;1;16,9;1;16,35;1;8,7;1;9,6;1;0;1;11,9;1;16,4;1;1016,8;1;;;5,4;1;15,0;1;140;1;934;1;11,0;1;130;1;944;1;;;;;;;;;14,2;1;140;1;934;1;27;1;1012;1;67;1;445;1;647;1;0;1;7,9;1;;;44;1;570;1;2131;1;896;1;;;70;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,5;1;5,3;9;;;;;;;;;;1;;
13054001;19930422;0,0;1;;;14,0;1;228;1;22,7;1;1115;1;17,7;1;18,35;1;13,1;1;13,6;1;0;1;8,7;1;18,4;1;1013,8;1;;;4,9;1;15,0;1;140;1;1225;1;11,0;1;160;1;1259;1;;;;;;;;;14,2;1;140;1;1225;1;36;1;1315;1;77;1;2227;1;229;1;0;1;11,1;1;;;51;1;498;1;1954;1;1144;1;;;61;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,9;1;4,9;9;;;;;;;;;;1;;
13054001;19930423;0,0;1;;;10,2;1;512;1;21,8;1;1110;1;16,3;1;16,00;1;6,8;1;8,8;1;0;1;11,6;1;16,0;1;1012,7;1;;;5,7;1;18,0;1;140;1;1551;1;13,0;1;150;1;1531;1;;;;;;;;;16,9;1;140;1;1551;1;35;1;830;1;75;1;7;1;135;1;0;1;9,2;1;;;63;1;708;1;2473;1;670;1;;;86;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,3;1;5,0;9;;;;;;;;;;1;;
13054001;19930424;58,2;1;;;13,4;1;1758;1;19,0;1;955;1;15,3;1;16,20;1;12,2;1;12,1;1;0;1;5,6;1;16,2;1;1006,2;1;;;6,9;1;19,0;1;160;1;1138;1;13,0;1;150;1;1139;1;;;;;;;;;17,8;1;160;1;1138;1;55;1;1131;1;100;1;1939;1;0;1;615;1;13,7;1;;;80;1;0;1;646;1;587;1;;;0;1;;;;;7;1;90;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,6;1;2,5;9;;;;;;;;;;1;;
13054001;19930425;10,8;1;;;10,5;1;32;1;16,8;1;1215;1;13,3;1;13,65;1;9,9;1;9,7;1;0;1;6,3;1;13,7;1;1004,6;1;;;6,4;1;20,0;1;140;1;1210;1;14,0;1;140;1;1233;1;;;;;;;;;18,7;1;140;1;1210;1;66;1;1236;1;100;1;1;1;0;1;1220;1;12,7;1;;;90;1;0;1;798;1;704;1;;;0;1;;;;;8;1;150;1;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,1;1;2,1;9;;;;;;;;;;1;;
13054001;19930426;24,2;1;;;11,4;1;1806;1;19,3;1;514;1;13,5;1;15,35;1;10,2;1;10,1;1;0;1;7,9;1;15,4;1;1011,3;1;;;5,6;1;18,0;1;140;1;927;1;13,0;1;140;1;930;1;;;;;;;;;16,9;1;140;1;927;1;72;1;809;1;100;1;2002;1;0;1;1200;1;14,8;1;;;89;1;0;1;811;1;612;1;;;0;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,0;1;2,0;9;;;;;;;;;;1;;
13054001;19930427;6,6;1;;;11,6;1;54;1;24,6;1;1253;1;19,2;1;18,10;1;10,9;1;10,0;1;0;1;13,0;1;18,1;1;1005,8;1;;;7,8;1;24,0;1;140;1;1201;1;16,0;1;140;1;1256;1;;;;;;;;;22,4;1;140;1;1201;1;37;1;1159;1;100;1;55;1;195;1;456;1;12,6;1;;;58;1;90;1;1234;1;997;1;;;10;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,8;1;4,9;9;;;;;;;;;;1;;
13054001;19930428;2,0;1;;;12,1;1;536;1;18,2;1;1417;1;15,0;1;15,15;1;11,3;1;11,3;1;0;1;6,1;1;15,2;1;1009,1;1;;;4,1;1;17,0;1;140;1;50;1;11,0;1;140;1;44;1;;;;;;;;;16,0;1;140;1;50;1;45;1;0;1;100;1;420;1;0;1;871;1;11,8;1;;;84;1;294;1;1532;1;977;1;;;35;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;3,2;1;3,1;9;;;;;;;;;;1;;
13054001;19930429;1,4;1;;;9,6;1;511;1;16,8;1;1030;1;12,9;1;13,20;1;7,0;1;8,6;1;0;1;7,2;1;13,2;1;1012,6;1;;;1,5;1;6,0;1;160;1;1408;1;4,0;1;180;1;1245;1;;;;;;;;;5,7;1;160;1;1408;1;74;1;947;1;100;1;351;1;0;1;1314;1;13,1;1;;;92;1;78;1;904;1;726;1;;;9;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;1;1;0;9;0;9;0;1;0;9;0;9;0;9;1,7;1;1,7;9;;;;;;;;;;1;;
13054001;19930430;8,0;1;;;12,0;1;322;1;17,7;1;1111;1;13,8;1;14,85;1;11,4;1;11,1;1;0;1;5,7;1;14,9;1;1012,7;1;;;2,3;1;10,0;1;140;1;829;1;6,0;1;90;1;1319;1;;;;;;;;;9,5;1;140;1;829;1;73;1;1057;1;97;1;2039;1;0;1;1386;1;14,2;1;;;90;1;48;1;879;1;717;1;;;5;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;1,8;1;1,9;9;;;;;;;;;;1;;
13054001;19930501;4,6;1;;;10,4;1;401;1;16,9;1;1340;1;13,6;1;13,65;1;8,2;1;9,3;1;0;1;6,5;1;13,7;1;1012,2;1;;;1,8;1;6,0;1;180;1;1429;1;5,0;1;180;1;1429;1;;;;;;;;;5,7;1;180;1;1429;1;74;1;1102;1;100;1;234;1;0;1;1353;1;13,4;1;;;91;1;103;1;1239;1;914;1;;;12;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,0;1;2,1;9;;;;;;;;;;1;;
13054001;19930502;3,4;1;;;11,9;1;429;1;18,0;1;1521;1;13,8;1;14,95;1;11,2;1;11,1;1;0;1;6,1;1;15,0;1;1012,8;1;;;1,8;1;13,0;1;40;1;1658;1;9,0;1;30;1;1659;1;;;;;;;;;12,3;1;40;1;1658;1;74;1;1231;1;100;1;505;1;0;1;1280;1;14,6;1;;;93;1;107;1;1194;1;888;1;;;12;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;2,1;1;2,1;9;;;;;;;;;;1;;
13054001;19930503;0,0;1;;;8,7;1;438;1;21,3;1;1328;1;15,0;1;15,00;1;6,7;1;7,5;1;0;1;12,6;1;15,0;1;1016,9;1;;;2,7;1;8,0;1;180;1;1458;1;6,0;1;180;1;1358;1;;;;;;;;;7,6;1;180;1;1458;1;60;1;1227;1;100;1;0;1;0;1;868;1;13,2;1;;;84;1;650;1;2624;1;650;1;;;77;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;1;9;0;9;3,9;1;3,9;9;;;;;;;;;;1;;
13054001;19930504;0,0;1;;;11,4;1;257;1;21,0;1;1113;1;16,7;1;16,20;1;8,9;1;10,2;1;0;1;9,6;1;16,2;1;1019,3;1;;;2,4;1;9,0;1;220;1;1217;1;7,0;1;190;1;1225;1;;;;;;;;;8,6;1;220;1;1217;1;52;1;1059;1;98;1;130;1;0;1;491;1;13,1;1;;;74;1;623;1;2560;1;760;1;;;73;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,1;1;3,9;9;;;;;;;;;;1;;
13054001;19930505;0,0;1;;;11,9;1;321;1;24,5;1;1240;1;18,3;1;18,20;1;9,4;1;10,6;1;0;1;12,6;1;18,2;1;1013,7;1;;;2,7;1;8,0;1;360;1;2219;1;7,0;1;360;1;2221;1;;;;;;;;;7,6;1;360;1;2219;1;37;1;1204;1;84;1;34;1;141;1;301;1;11,5;1;;;60;1;533;1;2206;1;731;1;;;62;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,6;1;4,3;9;;;;;;;;;;1;;
13054001;19930506;0,0;1;;;12,0;1;456;1;23,3;1;1204;1;17,7;1;17,65;1;9,6;1;11,0;1;0;1;11,3;1;17,7;1;1011,6;1;;;3,3;1;11,0;1;200;1;1634;1;8,0;1;180;1;1331;1;;;;;;;;;10,4;1;200;1;1634;1;40;1;1222;1;83;1;448;1;1;1;255;1;11,5;1;;;65;1;717;1;2617;1;754;1;;;84;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,0;1;4,8;9;;;;;;;;;;1;;
13054001;19930507;0,0;1;;;12,4;1;356;1;22,9;1;1433;1;17,3;1;17,65;1;10,1;1;11,3;1;0;1;10,5;1;17,7;1;1013,9;1;;;2,4;1;7,0;1;180;1;1342;1;5,0;1;210;1;1335;1;;;;;;;;;6,7;1;180;1;1342;1;41;1;1157;1;88;1;404;1;0;1;627;1;12,1;1;;;68;1;656;1;2433;1;955;1;;;77;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,4;1;4,3;9;;;;;;;;;;1;;
13054001;19930508;0,2;1;;;13,7;1;257;1;22,6;1;1142;1;17,4;1;18,15;1;11,9;1;12,8;1;0;1;8,9;1;18,2;1;1015,5;1;;;2,7;1;9,0;1;180;1;1221;1;7,0;1;190;1;1217;1;;;;;;;;;8,6;1;180;1;1221;1;42;1;1131;1;88;1;2300;1;0;1;274;1;12,7;1;;;69;1;392;1;2300;1;1102;1;;;45;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,4;1;4,2;9;;;;;;;;;;1;;
13054001;19930509;0,0;1;;;14,8;1;345;1;22,3;1;1239;1;18,1;1;18,55;1;13,4;1;14,1;1;0;1;7,5;1;18,6;1;1015,5;1;;;3,5;1;9,0;1;140;1;1431;1;6,0;1;160;1;1553;1;;;;;;;;;8,6;1;140;1;1431;1;54;1;1244;1;87;1;23;1;0;1;435;1;14,6;1;;;71;1;401;1;1992;1;958;1;;;46;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,0;1;3,9;9;;;;;;;;;;1;;
13054001;19930510;0,0;1;;;14,8;1;155;1;23,1;1;1741;1;19,9;1;18,95;1;12,9;1;14,0;1;0;1;8,3;1;19,0;1;1012,2;1;;;6,4;1;21,0;1;120;1;1816;1;14,0;1;140;1;1800;1;;;;;;;;;19,7;1;120;1;1816;1;34;1;1748;1;76;1;6;1;120;1;0;1;11,2;1;;;51;1;23;1;1013;1;879;1;;;2;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,8;1;4,5;9;;;;;;;;;;1;;
13054001;19930511;0,0;1;;;16,9;1;501;1;21,1;1;1226;1;18,8;1;19,00;1;16,4;1;16,7;1;0;1;4,2;1;19,0;1;1013,4;1;;;5,0;1;13,0;1;140;1;117;1;9,0;1;140;1;1;1;;;;;;;;;12,3;1;140;1;117;1;62;1;817;1;87;1;504;1;0;1;427;1;16,1;1;;;73;1;645;1;2692;1;708;1;;;74;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,6;1;4,5;9;;;;;;;;;;1;;
13054001;19930512;0,0;1;;;14,1;1;426;1;22,3;1;1243;1;17,7;1;18,20;1;12,3;1;13,2;1;0;1;8,2;1;18,2;1;1008,5;1;;;3,1;1;9,0;1;180;1;1341;1;7,0;1;180;1;1314;1;;;;;;;;;8,6;1;180;1;1341;1;46;1;1238;1;83;1;341;1;0;1;481;1;12,9;1;;;70;1;594;1;2390;1;1147;1;;;68;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;1;9;4,6;1;4,3;9;;;;;;;;;;1;;
13054001;19930513;1,2;1;;;13,7;1;405;1;22,4;1;1335;1;16,7;1;18,05;1;12,0;1;13,0;1;0;1;8,7;1;18,1;1;1001,3;1;;;2,5;1;9,0;1;180;1;1515;1;6,0;1;190;1;1455;1;;;;;;;;;8,6;1;180;1;1515;1;44;1;1257;1;88;1;2128;1;0;1;697;1;12,9;1;;;72;1;399;1;2174;1;937;1;;;46;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;4,2;1;3,9;9;;;;;;;;;;1;;
13054001;19930514;0,0;1;;;11,3;1;424;1;23,8;1;1411;1;17,4;1;17,55;1;8,8;1;10,1;1;0;1;12,5;1;17,6;1;1002,2;1;;;3,5;1;11,0;1;260;1;1800;1;8,0;1;260;1;1537;1;;;;;;;;;10,4;1;260;1;1800;1;39;1;1407;1;91;1;419;1;1;1;500;1;11,8;1;;;71;1;691;1;2716;1;691;1;;;79;1;;;;;;;;;0;1;0;1;1;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,1;1;4,8;9;;;;;;;;;;1;;
13054001;19930515;0,0;1;;;13,7;1;437;1;24,6;1;1355;1;19,4;1;19,15;1;11,7;1;12,8;1;0;1;10,9;1;19,2;1;1009,4;1;;;4,3;1;11,0;1;340;1;2253;1;8,0;1;310;1;1112;1;;;;;;;;;10,4;1;340;1;2253;1;37;1;1402;1;88;1;343;1;26;1;478;1;12,6;1;;;62;1;762;1;2732;1;783;1;;;87;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;5,6;1;5,3;9;;;;;;;;;;1;;
13054001;19930516;0,0;1;;;13,2;1;350;1;23,1;1;1322;1;18,0;1;18,15;1;12,2;1;12,6;1;0;1;9,9;1;18,2;1;1017,6;1;;;5,6;1;13,0;1;340;1;406;1;9,0;1;350;1;29;1;;;;;;;;;12,3;1;340;1;406;1;30;1;1307;1;74;1;132;1;306;1;0;1;9,9;1;;;53;1;802;1;2825;1;686;1;;;92;1;;;;;;;;;0;1;0;1;0;1;0;1;0;1;0;1;0;9;0;9;0;1;0;9;0;9;0;9;6,3;1;5,9;9;;;;;;;;;;1;;
